Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
11613,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,14 May 2025
11614,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,15 Mar 2025
11615,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,18 Apr 2025
11616,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,19 Mar 2025
11617,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,20 Dec 2024
11618,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,20 Jun 2025
11619,Vellore,Vellore,Maize,Deshi Red,Local,2500,2500,2500.0,07 Jun 2025
11620,Vellore,Vellore,Maize,Deshi Red,Local,2500,2500,2500.0,20 Sep 2024
11621,Vellore,Vellore,Maize,Deshi Red,Local,2500,2500,2500.0,25 Apr 2025
11622,Vellore,Vellore,Maize,Deshi Red,Local,2500,2500,2500.0,26 Dec 2024
11623,Vellore,Vellore,Maize,Deshi Red,Local,2500,3000,3000.0,05 Oct 2024
11624,Vellore,Vellore,Maize,Deshi Red,Local,2500,3000,3000.0,21 Sep 2024
11625,Vellore,Vellore,Maize,Deshi Red,Local,2500,3000,3000.0,30 Aug 2024
11626,Vellore,Vellore,Maize,Deshi Red,Local,3000,3000,3000.0,02 Dec 2024
11627,Vellore,Vellore,Maize,Deshi Red,Local,3000,3000,3000.0,26 Jan 2025
11628,Vellore,Vellore,Maize,Local,FAQ,2354,2354,2354.0,02 Feb 2024
11629,Vellore,Vellore,Maize,Other,FAQ,1359,1359,1359.0,20 Jul 2023
11630,Vellore,Vellore,Maize,Other,FAQ,2110,2110,2110.0,18 Oct 2023
11631,Vellore,Vellore,Maize,Other,FAQ,2410,2411,2411.0,20 Oct 2022
11632,Thiruvannamalai,Vettavalam,Maize,Yellow,FAQ,0,1925,1925.0,24 Nov 2022
11633,Villupuram,Vikkiravandi,Maize,Other,FAQ,1639,1879,1859.0,09 Jun 2023
11634,Villupuram,Vikkiravandi,Maize,Other,FAQ,1791,2029,1998.0,22 Feb 2022
11635,Villupuram,Vikkiravandi,Maize,Other,FAQ,1850,2054,2000.0,04 Sep 2023
11636,Villupuram,Vikkiravandi,Maize,Other,FAQ,1899,2119,2010.0,27 Jul 2023
11637,Villupuram,Vikkiravandi,Maize,Other,FAQ,1936,2209,2159.0,10 Aug 2023
11638,Villupuram,Vikkiravandi,Maize,Other,FAQ,2049,2210,2081.0,13 Sep 2023
11639,Villupuram,Vikkiravandi,Maize,Other,FAQ,2090,2360,2173.0,12 Sep 2022
11640,Villupuram,Vikkiravandi,Maize,Other,FAQ,2289,2289,2289.0,06 May 2024
11641,Villupuram,Vikkiravandi,Maize,Other,FAQ,2403,2403,2403.0,02 Sep 2022
11642,Villupuram,Villupuram,Maize,Yellow,FAQ,1889,2097,2033.0,27 Sep 2022
11643,Villupuram,Villupuram,Maize,Yellow,FAQ,2146,2286,2236.0,26 Oct 2022
11644,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1559,1875,1820.0,31 Jan 2022
11645,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1681,1922,1871.0,14 Nov 2022
11646,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1869,1879,1872.0,05 Feb 2022
11647,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1880,2230,2170.0,22 Dec 2022
11648,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1889,2090,2089.0,29 Nov 2022
11649,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1909,2159,2106.0,16 Feb 2023
11650,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1909,2166,2069.0,03 Oct 2022
11651,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1959,2059,2019.0,15 Nov 2022
11652,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1959,2273,2233.0,26 May 2022
11653,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1969,2109,2069.0,26 Sep 2022
11654,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1969,2204,2171.0,29 Apr 2022
11655,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2006,2116,2106.0,07 Mar 2023
11656,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2009,2100,2098.0,25 Oct 2022
11657,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2016,2229,2089.0,04 May 2022
11658,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2080,2359,2289.0,04 Aug 2022
11659,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2150,2419,2389.0,27 Jul 2022
11660,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2319,2362,2339.0,23 Mar 2022
11661,Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2395,2457,2396.0,11 Aug 2022
11662,Virudhunagar,Virudhunagar,Maize,Local,FAQ,1900,2150,2000.0,08 Feb 2024
11663,Virudhunagar,Virudhunagar,Maize,Local,FAQ,2300,2400,2350.0,08 Sep 2023
11664,Virudhunagar,Virudhunagar,Maize,Local,FAQ,2350,2400,2380.0,28 Sep 2023
11665,Erode,Sathiyamagalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,19 Jan 2025
11666,Erode,Sathiyamagalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,21 Jun 2025
11667,Erode,Sathiyamagalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,22 Aug 2024
11668,Erode,Sathiyamagalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,26 Nov 2024
11669,Erode,Sathiyamagalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,27 Jan 2025
11670,Erode,Sathiyamagalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,28 Nov 2024
11671,Virudhunagar,Sathur,Maize,Deshi White,FAQ,2050,2260,2100.0,31 Jan 2024
11672,Cuddalore,Sethiathoppu,Maize,Deshi Red,FAQ,1969,2089,2050.0,04 Sep 2023
11673,Cuddalore,Shrimushnam,Maize,Other,FAQ,2269,2369,2359.0,26 Aug 2022
11674,Cuddalore,Shrimushnam,Maize,Yellow,FAQ,2154,2367,2268.0,31 May 2024
11675,Coimbatore,Singanallur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,14 Dec 2024
11676,Coimbatore,Singanallur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,20 May 2025
11677,Coimbatore,Singanallur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,21 Sep 2024
11678,Coimbatore,Singanallur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,18 May 2025
11679,Coimbatore,Singanallur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,21 Nov 2024
11680,Coimbatore,Singanallur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,24 Jul 2024
11681,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,08 Apr 2025
11682,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,16 Sep 2024
11683,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,19 Mar 2025
11684,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,29 Sep 2024
11685,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2000,2000.0,12 Nov 2024
11686,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 Sep 2024
11687,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,03 Dec 2024
11688,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,06 Aug 2024
11689,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,16 Aug 2024
11690,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,18 Dec 2024
11691,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,30 Jun 2025
11692,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2400,2400.0,22 Jul 2024
11693,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2500,2500.0,08 Feb 2025
11694,Salem,Sooramangalam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,28 Jun 2025
11695,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,29 Mar 2025
11696,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,28 Apr 2025
11697,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 May 2025
11698,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,09 Apr 2025
11699,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,10 Aug 2024
11700,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,16 Jun 2025
11701,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,18 Mar 2025
11702,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,22 Mar 2025
11703,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,23 Apr 2025
11704,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,23 Mar 2025
11705,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,26 Sep 2024
11706,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,01 Aug 2024
11707,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,03 Jul 2025
11708,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,05 Jan 2025
11709,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,06 Dec 2024
11710,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,07 Dec 2024
11711,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,21 Dec 2024
11712,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,21 Oct 2024
11713,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,23 Jun 2025
11714,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,24 Aug 2024
11715,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,25 May 2025
11716,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,26 Jun 2025
11717,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,28 Aug 2024
11718,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,28 May 2025
11719,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,29 Jan 2025
11720,Namakkal,Tiruchengode,Maize,Deshi Red,Local,2500,3000,3000.0,31 Jul 2024
11721,Namakkal,Tiruchengode,Maize,Other,FAQ,1700,2100,1900.0,01 Apr 2024
11722,Namakkal,Tiruchengode,Maize,Other,FAQ,2000,2400,2200.0,08 Dec 2023
11723,Namakkal,Tiruchengode,Maize,Yellow,FAQ,1900,2300,2100.0,07 Jun 2024
11724,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,02 Aug 2024
11725,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,03 Jul 2025
11726,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,07 Feb 2025
11727,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,28 Jul 2024
11728,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,29 Sep 2024
11729,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,30 Mar 2025
11730,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,17 Dec 2024
11731,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 Aug 2024
11732,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 Oct 2024
11733,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,02 Mar 2025
11734,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,02 Sep 2024
11735,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,03 Nov 2024
11736,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,04 May 2025
11737,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,09 Sep 2024
11738,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,11 Nov 2024
11739,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,12 Jan 2025
11740,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,12 Nov 2024
11741,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,13 Feb 2025
11742,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,13 May 2025
11743,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Feb 2025
11744,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Nov 2024
11745,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,19 Sep 2024
11746,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,20 Jun 2025
11747,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,21 Dec 2024
11748,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,23 Jan 2025
11749,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,23 Jun 2025
11750,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,26 Jun 2025
11751,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,28 Aug 2024
11752,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,28 May 2025
11753,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,31 Jan 2025
11754,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,31 Jul 2024
11755,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,09 Oct 2024
11756,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,27 Apr 2025
11757,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,27 Oct 2024
11758,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,30 Sep 2024
11759,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,01 Jan 2025
11760,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,07 Sep 2024
11761,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,10 Nov 2024
11762,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,11 Apr 2025
11763,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,16 Dec 2024
11764,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,16 May 2025
11765,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,17 Mar 2025
11766,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,21 Aug 2024
11767,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,21 Feb 2025
11768,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,22 Jul 2024
11769,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,22 Jun 2025
11770,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,23 May 2025
11771,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,25 Jul 2024
11772,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,29 Jan 2025
11773,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,29 Mar 2025
11774,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3500,3500.0,13 Sep 2024
11775,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3500,3500.0,15 Aug 2024
11776,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3500,3500.0,17 Oct 2024
11777,Tuticorin,Tuticorin(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,06 Oct 2024
11778,Coimbatore,Udumalpet,Maize,Deshi Red,Local,2500,3000,3000.0,01 Nov 2024
11779,Coimbatore,Udumalpet,Maize,Deshi Red,Local,2500,3000,3000.0,13 Aug 2024
11780,Coimbatore,Udumalpet,Maize,Deshi Red,Local,2500,3000,3000.0,16 Aug 2024
11781,Coimbatore,Udumalpet,Maize,Deshi Red,Local,2500,3000,3000.0,17 Dec 2024
11782,Coimbatore,Udumalpet,Maize,Deshi Red,Local,2500,3000,3000.0,27 Nov 2024
11783,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3000,3500,3500.0,25 Jul 2024
11784,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3000,4000,4000.0,12 Feb 2025
11785,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3000,4000,4000.0,16 May 2025
11786,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3500,4000,4000.0,02 Jul 2025
11787,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3500,4000,4000.0,04 Jun 2025
11788,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3500,4000,4000.0,12 Jun 2025
11789,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3500,4000,4000.0,15 Jun 2025
11790,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3500,4000,4000.0,26 May 2025
11791,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3500,4000,4000.0,29 May 2025
11792,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3500,4000,4000.0,31 May 2025
11793,Coimbatore,Udumalpet,Maize,Deshi Red,Local,3600,4000,4000.0,13 Apr 2025
11794,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1900,1930,1910.0,01 Feb 2022
11795,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1920,1955,1930.0,02 Feb 2022
11796,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1930,1975,1950.0,07 Feb 2022
11797,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2025,2250,2200.0,12 Mar 2024
11798,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2030,2070,2050.0,21 Feb 2022
11799,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2100,2150,2120.0,07 Jun 2022
11800,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2130,2350,2260.0,24 Apr 2024
11801,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2150,2230,2200.0,23 Feb 2024
11802,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2200,2250,2220.0,05 May 2022
11803,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2200,2270,2250.0,04 Jan 2023
11804,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2210,2300,2265.0,20 Feb 2023
11805,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2250,2350,2300.0,06 Jun 2024
11806,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2250,2350,2300.0,10 Aug 2023
11807,Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2300,2340,2320.0,25 Jan 2023
11808,Villupuram,Ulundurpettai,Maize,Other,FAQ,1731,2191,2139.0,02 Nov 2023
11809,Villupuram,Ulundurpettai,Maize,Other,FAQ,1871,2169,2069.0,19 Oct 2023
11810,Villupuram,Ulundurpettai,Maize,Other,FAQ,1889,2193,2049.0,20 Oct 2023
11811,Villupuram,Ulundurpettai,Maize,Other,FAQ,1909,1909,1909.0,10 Feb 2022
11812,Villupuram,Ulundurpettai,Maize,Other,FAQ,1959,2289,2139.0,15 Sep 2023
11813,Villupuram,Ulundurpettai,Maize,Other,FAQ,2009,2323,2189.0,27 May 2022
11814,Villupuram,Ulundurpettai,Maize,Other,FAQ,2015,2263,2159.0,16 Aug 2023
11815,Villupuram,Ulundurpettai,Maize,Other,FAQ,2019,2296,2192.0,24 Jan 2024
11816,Villupuram,Ulundurpettai,Maize,Other,FAQ,2039,2212,2179.0,31 Jan 2024
11817,Villupuram,Ulundurpettai,Maize,Other,FAQ,2079,2305,2259.0,13 May 2024
11818,Villupuram,Ulundurpettai,Maize,Other,FAQ,2083,2295,2229.0,20 Sep 2023
11819,Villupuram,Ulundurpettai,Maize,Other,FAQ,2096,2273,2243.0,16 May 2022
11820,Villupuram,Ulundurpettai,Maize,Other,FAQ,2133,2253,2223.0,22 Feb 2024
11821,Villupuram,Ulundurpettai,Maize,Other,FAQ,2143,2313,2296.0,07 May 2024
11822,Villupuram,Ulundurpettai,Maize,Other,FAQ,2159,2446,2343.0,29 May 2024
11823,Villupuram,Ulundurpettai,Maize,Other,FAQ,2191,2313,2299.0,15 Jun 2022
11824,Villupuram,Ulundurpettai,Maize,Other,FAQ,2219,2366,2361.0,14 Mar 2022
11825,Villupuram,Ulundurpettai,Maize,Other,FAQ,2239,2389,2369.0,23 Jun 2022
11826,Villupuram,Ulundurpettai,Maize,Other,FAQ,2309,2459,2439.0,27 Jun 2022
11827,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2200,2200.0,17 Jul 2025
11828,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,15 Jun 2025
11829,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,29 May 2025
11830,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,31 May 2025
11831,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,02 Dec 2024
11832,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,02 Oct 2024
11833,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,04 Oct 2024
11834,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,08 Dec 2024
11835,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,12 Jun 2025
11836,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,18 May 2025
11837,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,20 Oct 2024
11838,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,21 Jul 2024
11839,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,22 Nov 2024
11840,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,27 Nov 2024
11841,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,30 Jul 2024
11842,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,14 Mar 2025
11843,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,19 Jul 2024
11844,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,20 Apr 2025
11845,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,20 May 2025
11846,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,21 Apr 2025
11847,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,22 May 2025
11848,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,22 Oct 2024
11849,Coimbatore,Vadavalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2800,2800.0,26 Apr 2025
