Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
308,Coimbatore,Anaimalai,Coconut,Other,FAQ,1300,2650,1975,09-Jun-15
309,Coimbatore,Anaimalai,Coconut,Other,FAQ,1300,2650,1975,10-Jun-15
310,Coimbatore,Anaimalai,Coconut,Other,FAQ,1300,2650,1975,11-Jun-15
311,Coimbatore,Anaimalai,Coconut,Other,FAQ,1300,2650,1975,13-Jun-15
312,Coimbatore,Anaimalai,Coconut,Other,FAQ,1300,2650,1975,14-Jun-15
313,Coimbatore,Anaimalai,Coconut,Other,FAQ,1300,2700,2000,30-May-15
314,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1360,1350,01-Jun-16
315,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1360,1350,28-May-16
316,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1400,1340,03-Jul-16
317,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1400,1350,30-May-16
318,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1400,1360,27-May-16
319,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1410,1350,08-Jul-16
320,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1410,1360,11-Jul-16
321,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1420,1350,05-Jun-16
322,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1450,1350,30-Jun-16
323,Coimbatore,Anaimalai,Coconut,Other,FAQ,1310,1450,1410,25-May-16
324,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1400,1340,06-Jun-16
325,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1410,1360,19-Jul-16
326,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1420,1360,12-Jul-16
327,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1420,1370,16-Jul-16
328,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1420,1410,03-Jun-16
329,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1430,1370,20-Jul-16
330,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1440,1360,22-Jul-16
331,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1440,1390,07-Jun-16
332,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1450,1380,05-Jul-16
333,Coimbatore,Anaimalai,Coconut,Other,FAQ,1320,1460,1360,29-Jun-16
334,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1410,1360,31-Jul-16
335,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1420,1360,13-Jul-16
336,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1420,1385,03-Aug-16
337,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1430,1370,25-Jul-16
338,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1430,1370,29-Jul-16
339,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1430,1380,27-Jul-16
340,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1435,1375,05-Aug-16
341,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1435,1385,10-Aug-16
342,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1440,1390,09-Aug-16
343,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1470,1370,09-Jun-16
344,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1470,1370,26-Jun-16
345,Coimbatore,Anaimalai,Coconut,Other,FAQ,1330,1470,1370,27-Jun-16
346,Coimbatore,Anaimalai,Coconut,Other,FAQ,1335,1435,1375,28-Jul-16
347,Coimbatore,Anaimalai,Coconut,Other,FAQ,1340,1400,1360,17-Jul-16
348,Coimbatore,Anaimalai,Coconut,Other,FAQ,1340,1400,1360,18-Jul-16
349,Coimbatore,Anaimalai,Coconut,Other,FAQ,1340,1400,1360,21-Jul-16
350,Coimbatore,Anaimalai,Coconut,Other,FAQ,1340,1400,1370,02-Jul-16
351,Coimbatore,Anaimalai,Coconut,Other,FAQ,1340,1400,1370,23-Jul-16
352,Coimbatore,Anaimalai,Coconut,Other,FAQ,1340,1410,1380,02-Aug-16
353,Coimbatore,Anaimalai,Coconut,Other,FAQ,1345,1450,1400,13-Aug-16
354,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,1400,1380,14-Jul-16
355,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,1410,1360,24-Jul-16
356,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,1410,1370,07-Aug-16
357,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,1430,1390,15-Jul-16
358,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,1450,1400,14-Aug-16
359,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,1450,1400,26-Jul-16
360,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,1450,1400,30-Jul-16
361,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,2720,2100,03-Jun-15
362,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,2720,2100,04-Jun-15
363,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,2720,2100,25-May-15
364,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,2720,2100,26-May-15
365,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,2720,2100,28-May-15
366,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,2720,2100,29-May-15
367,Coimbatore,Anaimalai,Coconut,Other,FAQ,1350,2720,2210,27-May-15
368,Coimbatore,Anaimalai,Coconut,Other,FAQ,1360,1400,1380,01-Aug-16
369,Coimbatore,Anaimalai,Coconut,Other,FAQ,1360,1400,1380,09-Jul-16
370,Coimbatore,Anaimalai,Coconut,Other,FAQ,1360,1410,1380,08-Aug-16
371,Coimbatore,Anaimalai,Coconut,Other,FAQ,1370,1420,1390,04-Aug-16
372,Coimbatore,Anaimalai,Coconut,Other,FAQ,1380,1410,1390,06-Aug-16
373,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,1450,1425,12-Aug-16
374,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,1500,1450,11-Aug-16
375,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2170,2130,17-Apr-15
376,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2360,2130,09-Mar-15
377,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2550,2180,21-Jan-15
378,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2550,2180,22-Jan-15
379,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2100,16-May-15
380,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2100,17-May-15
381,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,02-Jan-15
382,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,05-Jan-15
383,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,06-Jan-15
384,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,07-Jan-15
385,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,08-Jan-15
386,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,09-Jan-15
387,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,10-Jan-15
388,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,12-Jan-15
389,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,13-Jan-15
390,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,14-Jan-15
391,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,19-Jan-15
392,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2600,2130,20-Jan-15
393,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2700,2200,21-May-15
394,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2120,15-May-15
395,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,02-Feb-15
396,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,03-Feb-15
397,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,05-Feb-15
398,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,06-Feb-15
399,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,07-Feb-15
400,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,26-Jan-15
401,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,27-Jan-15
402,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,28-Jan-15
403,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,29-Jan-15
404,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,30-Jan-15
405,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2750,2250,31-Jan-15
406,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2100,19-May-15
407,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2120,23-May-15
408,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,04-May-15
409,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,06-May-15
410,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,07-Apr-15
411,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,07-May-15
412,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,08-Apr-15
413,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,08-May-15
414,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,09-Apr-15
415,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,09-Feb-15
416,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,10-Apr-15
417,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,10-Feb-15
418,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,11-Apr-15
419,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,11-Feb-15
420,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,11-May-15
421,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,12-May-15
422,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,13-May-15
423,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,14-Apr-15
424,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,15-Apr-15
425,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,16-Apr-15
426,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,16-Mar-15
427,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,17-Mar-15
428,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,18-Mar-15
429,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,19-Mar-15
430,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,20-Mar-15
431,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,21-Apr-15
432,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,22-Apr-15
433,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,23-Apr-15
434,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,23-Mar-15
435,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,24-Apr-15
436,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,24-Mar-15
437,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,25-Mar-15
438,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,30-Apr-15
439,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2760,2130,31-Mar-15
440,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2850,2180,23-Jan-15
441,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2850,2180,24-Jan-15
442,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,01-Apr-15
443,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,02-Mar-15
444,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,03-Mar-15
445,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,04-Mar-15
446,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,05-Mar-15
447,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,05-May-15
448,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,06-Apr-15
449,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,06-Mar-15
450,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,10-Mar-15
451,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,11-Mar-15
452,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,12-Feb-15
453,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,12-Mar-15
454,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,13-Apr-15
455,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,13-Feb-15
456,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,13-Mar-15
457,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,14-Feb-15
458,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,14-Mar-15
459,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,16-Feb-15
460,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,17-Feb-15
461,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,18-Feb-15
462,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,19-Feb-15
463,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,20-Apr-15
464,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,20-Feb-15
465,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,21-Feb-15
466,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,23-Feb-15
467,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,24-Feb-15
468,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,25-Feb-15
469,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,26-Feb-15
470,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,26-Mar-15
471,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,27-Apr-15
472,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,27-Feb-15
473,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,27-Mar-15
474,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,28-Feb-15
475,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,28-Mar-15
476,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2130,30-Mar-15
477,Coimbatore,Anaimalai,Coconut,Other,FAQ,1400,2860,2140,24-May-15
478,Coimbatore,Anaimalai,Coconut,Other,FAQ,1410,2770,2140,18-May-15
479,Coimbatore,Anaimalai,Coconut,Other,FAQ,1410,2770,2140,20-May-15
480,Coimbatore,Anaimalai,Coconut,Other,FAQ,1420,2200,2100,28-Apr-15
481,Coimbatore,Anaimalai,Coconut,Other,FAQ,1450,1550,1500,13-Oct-15
482,Coimbatore,Anaimalai,Coconut,Other,FAQ,1450,1550,1500,16-Aug-16
483,Coimbatore,Anaimalai,Coconut,Other,FAQ,1450,1550,1550,17-Aug-16
484,Coimbatore,Anaimalai,Coconut,Other,FAQ,1500,1600,1500,02-Sep-16
485,Coimbatore,Anaimalai,Coconut,Other,FAQ,1500,1600,1500,22-Aug-16
486,Coimbatore,Anaimalai,Coconut,Other,FAQ,1500,1600,1540,20-Aug-16
487,Coimbatore,Anaimalai,Coconut,Other,FAQ,1500,1600,1550,23-Aug-16
488,Coimbatore,Anaimalai,Coconut,Other,FAQ,1500,2600,2550,18-Jun-17
489,Coimbatore,Anaimalai,Coconut,Other,FAQ,1540,1640,1610,28-Aug-16
490,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1650,1600,04-Sep-16
491,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1650,1600,05-Sep-16
492,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1650,1600,07-Sep-16
493,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1650,1600,09-Sep-16
494,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1650,1600,10-Sep-16
495,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1650,1600,26-Aug-16
496,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1660,1610,27-Aug-16
497,Coimbatore,Anaimalai,Coconut,Other,FAQ,1550,1710,1660,13-Sep-16
498,Coimbatore,Anaimalai,Coconut,Other,FAQ,1560,1660,1600,29-Aug-16
499,Coimbatore,Anaimalai,Coconut,Other,FAQ,1570,1680,1630,06-Sep-16
500,Coimbatore,Anaimalai,Coconut,Other,FAQ,1570,1720,1690,14-Sep-16
501,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,01-Sep-16
502,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,03-Sep-16
503,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,11-Sep-16
504,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,12-Sep-16
505,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,18-Aug-16
506,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,20-Sep-16
507,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,24-Aug-16
508,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,30-Aug-16
509,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1700,1650,31-Aug-16
510,Coimbatore,Anaimalai,Coconut,Other,FAQ,1600,1850,1760,20-Nov-16
511,Coimbatore,Anaimalai,Coconut,Other,FAQ,1620,1720,1670,19-Aug-16
512,Coimbatore,Anaimalai,Coconut,Other,FAQ,1620,1760,1710,16-Sep-16
513,Coimbatore,Anaimalai,Coconut,Other,FAQ,1620,1770,1680,08-Sep-16
514,Coimbatore,Anaimalai,Coconut,Other,FAQ,1630,1760,1650,25-Aug-16
515,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1710,1680,19-Sep-16
516,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1730,1710,21-Sep-16
517,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1750,1680,15-Sep-16
518,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1750,1700,01-Oct-16
519,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1750,1700,02-Oct-16
520,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1760,1720,24-Sep-16
521,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1760,1720,25-Sep-16
522,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1760,1730,26-Sep-16
523,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1800,1720,14-Oct-16
524,Coimbatore,Anaimalai,Coconut,Other,FAQ,1650,1810,1700,13-Oct-16
525,Coimbatore,Anaimalai,Coconut,Other,FAQ,1660,1760,1710,03-Oct-16
526,Coimbatore,Anaimalai,Coconut,Other,FAQ,1660,1820,1760,15-Oct-16
527,Coimbatore,Anaimalai,Coconut,Other,FAQ,1680,1740,1710,17-Sep-16
528,Coimbatore,Anaimalai,Coconut,Other,FAQ,1680,1760,1750,28-Sep-16
529,Coimbatore,Anaimalai,Coconut,Other,FAQ,1680,1780,1720,22-Sep-16
530,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1780,1720,08-Nov-16
531,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1740,07-Nov-16
532,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,04-Oct-16
533,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,09-Nov-16
534,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,11-Apr-17
535,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,11-Oct-16
536,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,12-Apr-17
537,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,13-Apr-17
538,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,23-Sep-16
539,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,27-Sep-16
540,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1800,1750,29-Sep-16
541,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1810,1740,09-Oct-16
542,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1810,1750,31-Oct-16
543,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1810,1760,02-Nov-16
544,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1810,1760,06-Oct-16
545,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1810,1760,08-Oct-16
546,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1810,1760,13-Nov-16
547,Coimbatore,Anaimalai,Coconut,Other,FAQ,1700,1820,1760,03-Nov-16
548,Coimbatore,Anaimalai,Coconut,Other,FAQ,1710,1750,1730,24-Nov-16
549,Coimbatore,Anaimalai,Coconut,Other,FAQ,1710,1750,1730,25-Nov-16
550,Coimbatore,Anaimalai,Coconut,Other,FAQ,1710,1800,1740,10-Nov-16
551,Coimbatore,Anaimalai,Coconut,Other,FAQ,1710,1810,1760,30-Sep-16
552,Coimbatore,Anaimalai,Coconut,Other,FAQ,1710,1820,1760,05-Oct-16
553,Coimbatore,Anaimalai,Coconut,Other,FAQ,1710,1820,1770,07-Oct-16
554,Coimbatore,Anaimalai,Coconut,Other,FAQ,1710,1820,1780,17-Nov-16
555,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1750,1735,07-Dec-16
556,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1750,1735,27-Nov-16
557,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1760,1740,04-Dec-16
558,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1760,1740,26-Nov-16
559,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1770,1745,05-Dec-16
560,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1770,1745,23-Nov-16
561,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1780,1750,08-Dec-16
562,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1800,1750,16-Oct-16
563,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1800,1760,09-Dec-16
564,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1800,1760,13-Dec-16
565,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1810,1780,11-Nov-16
566,Coimbatore,Anaimalai,Coconut,Other,FAQ,1720,1820,1780,10-Oct-16
567,Coimbatore,Anaimalai,Coconut,Other,FAQ,1730,1760,1740,03-Dec-16
568,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1770,1750,30-Nov-16
569,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1770,1755,02-Dec-16
570,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1780,1740,29-Nov-16
571,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1780,1760,28-Nov-16
572,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1810,1780,15-Nov-16
573,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1820,1780,05-Nov-16
574,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1830,1780,25-Oct-16
575,Coimbatore,Anaimalai,Coconut,Other,FAQ,1740,1840,1790,26-Oct-16
576,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1810,1780,16-Nov-16
577,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1820,1770,19-Oct-16
578,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1820,1780,06-Nov-16
579,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1820,1780,27-Oct-16
580,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1830,1770,21-Oct-16
581,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1830,1770,22-Oct-16
582,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1850,1800,14-Dec-16
583,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1850,1800,15-Dec-16
584,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1850,1800,18-Oct-16
585,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1880,1815,17-Dec-16
586,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1880,1815,18-Dec-16
587,Coimbatore,Anaimalai,Coconut,Other,FAQ,1750,1890,1820,19-Dec-16
588,Coimbatore,Anaimalai,Coconut,Other,FAQ,1760,1820,1790,12-Nov-16
589,Coimbatore,Anaimalai,Coconut,Other,FAQ,1760,1830,1780,20-Oct-16
590,Coimbatore,Anaimalai,Coconut,Other,FAQ,1760,1830,1790,28-Oct-16
591,Coimbatore,Anaimalai,Coconut,Other,FAQ,1760,1850,1810,01-Nov-16
592,Coimbatore,Anaimalai,Coconut,Other,FAQ,1760,1880,1840,23-Oct-16
593,Coimbatore,Anaimalai,Coconut,Other,FAQ,1760,1900,1830,20-Dec-16
594,Coimbatore,Anaimalai,Coconut,Other,FAQ,1770,1900,1835,21-Dec-16
595,Coimbatore,Anaimalai,Coconut,Other,FAQ,1780,1860,1810,04-Nov-16
596,Coimbatore,Anaimalai,Coconut,Other,FAQ,1780,1860,1820,17-Oct-16
597,Coimbatore,Anaimalai,Coconut,Other,FAQ,1780,1900,1840,23-Dec-16
598,Coimbatore,Anaimalai,Coconut,Other,FAQ,1780,1900,1840,24-Oct-16
599,Coimbatore,Anaimalai,Coconut,Other,FAQ,1790,1900,1840,24-Dec-16
600,Coimbatore,Anaimalai,Coconut,Other,FAQ,1790,1900,1845,25-Dec-16
601,Coimbatore,Anaimalai,Coconut,Other,FAQ,1800,1900,1850,10-Dec-16
602,Coimbatore,Anaimalai,Coconut,Other,FAQ,1800,1900,1850,11-Dec-16
603,Coimbatore,Anaimalai,Coconut,Other,FAQ,1800,1900,1850,12-Dec-16
604,Coimbatore,Anaimalai,Coconut,Other,FAQ,1800,1900,1850,26-Dec-16
605,Coimbatore,Anaimalai,Coconut,Other,FAQ,1820,1900,1840,27-Dec-16
606,Coimbatore,Anaimalai,Coconut,Other,FAQ,1840,1900,1870,28-Dec-16
607,Coimbatore,Anaimalai,Coconut,Other,FAQ,1840,1910,1875,01-Jan-17
608,Coimbatore,Anaimalai,Coconut,Other,FAQ,1840,1910,1875,30-Dec-16
609,Coimbatore,Anaimalai,Coconut,Other,FAQ,1840,1910,1875,31-Dec-16
610,Coimbatore,Anaimalai,Coconut,Other,FAQ,1850,1920,1885,02-Jan-17
