Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1303,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1756,1756,1756,7-Jan-22
1304,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2259,2259,2259,22-Apr-22
1305,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2369,2369,2369,25-Jul-22
1306,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2999,3069,3029,9-Sep-24
1307,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Bold,Local,2449,3829,3300,20-Jun-24
1308,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2050,2814,2753,23-Jan-25
1309,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2269,2756,2689,5-May-25
1310,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2316,2520,2490,20-Feb-25
1311,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2710,2833,2799,27-Mar-25
1312,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2726,2856,2846,25-Apr-25
1313,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2905,2975,2955,27-Aug-24
1314,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3160,3450,3409,8-Jul-24
1315,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3230,3309,3281,4-Sep-24
1316,Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1800,2100,2000,19-Aug-24
1317,Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1800,2100,2000,23-Jul-24
1318,Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1800,2200,2000,22-Aug-24
1319,Villupuram,Thiryagadurgam,Bajra(Pearl Millet/Cumbu),Other,Local,3401,3401,3401,1-Aug-24
1320,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2700,3100,2900,25-Jul-24
1321,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6699,7077,7059,28-Nov-23
1322,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,7010,7049,7020,10-Nov-23
1323,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,7059,7209,7109,4-Dec-23
1324,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2499,2563,2549,2-Jul-25
1325,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2555,2575,2565,20-May-25
1326,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2619,2739,2711,25-Mar-25
1327,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2828,2828,2828,11-Mar-24
1328,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Local,FAQ,3230,3230,3230,4-Jan-24
1329,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2960,3028,3000,3-Mar-25
1330,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1369,2669,2621,10-Jan-25
1331,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2239,2719,2419,27-Jan-25
1332,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2303,2605,2551,12-Jun-25
1333,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2345,2575,2552,7-May-25
1334,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2360,2635,2410,8-Jul-25
1335,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2439,2659,2609,9-Jan-25
1336,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2525,2595,2555,4-Feb-25
1337,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2581,2690,2680,30-Apr-25
1338,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2900,3290,3275,26-Sep-24
1339,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2946,2985,2975,15-Nov-24
1340,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2950,3177,3167,18-Oct-24
1341,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2969,3035,3001,21-Nov-24
1342,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3021,3061,3051,5-Nov-24
1343,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3050,3119,3101,29-Oct-24
1344,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3200,3250,3220,2-Aug-24
1345,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3460,3584,3523,4-Jul-24
1346,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2229,2505,2367,24-Feb-25
1347,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2369,2499,2434,17-May-25
1348,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2409,2490,2450,4-Jun-25
1349,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2409,2911,2660,19-Feb-25
1350,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2589,3009,2704,29-Jan-25
1351,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2669,2725,2697,17-Mar-25
1352,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2226,2426,2312,28-May-25
1353,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2239,3391,3222,27-Sep-24
1354,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2295,3022,3012,14-Oct-24
1355,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2401,2510,2430,3-Jul-25
1356,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2479,3060,2585,4-Sep-24
1357,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2723,2823,2810,22-Apr-25
1358,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2791,2820,2800,25-Apr-25
1359,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2931,3050,3020,15-Oct-24
1360,Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2566,2860,2566,3-Sep-24
1361,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2351,2250,18-Oct-23
1362,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2267,3150,2636,7-Apr-22
1363,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,Local,2261,2431,2362,30-Sep-24
1364,Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2266,2266,2266,5-Sep-23
1365,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1500,2429,2200,22-May-25
1366,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2253,2759,2669,9-Jan-25
1367,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2279,2439,2429,28-Aug-24
1368,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2356,3159,2757,27-Sep-24
1369,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2525,2555,2545,11-Mar-25
1370,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2536,2616,2569,4-Feb-25
1371,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,3699,4285,4285,5-Jul-24
1372,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2360,2576,2468,27-Jun-24
1373,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2396,2555,2476,21-Feb-25
1374,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2431,2580,2506,12-Mar-25
1375,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2486,2799,2643,6-Mar-25
1376,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2505,2515,2510,11-Mar-25
1377,Thiruchirappalli,Lalgudi,Bajra(Pearl Millet/Cumbu),Other,Local,2550,2800,2700,3-Sep-24
1378,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2145,2512,2451,26-Feb-25
1379,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2314,2412,2314,7-Mar-25
1380,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2450,2450,2450,2-Jul-25
1381,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2452,2984,2458,30-Jan-25
1382,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,3451,3451,3451,19-Jul-24
1383,Dindigul,Oddunchairum,Bajra(Pearl Millet/Cumbu),Other,Local,2100,2900,2500,5-Feb-25
1384,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2322,3109,3089,7-Oct-24
1385,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2429,3519,2591,11-Sep-24
1386,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2559,2951,2951,5-Dec-24
1387,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2589,2589,2589,22-May-25
1388,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2613,2613,2613,25-Apr-25
1389,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2619,2711,2711,6-Feb-25
1390,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2661,3181,3181,24-Oct-24
1391,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2759,2759,2759,10-Jul-24
1392,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2770,2770,2770,16-Apr-25
1393,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,3121,3169,3169,21-Oct-24
1394,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2021,2051,2051,27-Jun-22
1395,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2411,2411,2411,20-Jan-22
1396,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2005,2753,2689,27-Jan-25
1397,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2130,2484,2479,30-May-25
1398,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2276,2439,2389,29-May-25
1399,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2419,2511,2493,27-Feb-25
1400,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2471,2836,2764,30-Jan-25
1401,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2605,2957,2888,28-Aug-24
1402,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2639,2735,2709,4-Apr-25
1403,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2790,2929,2889,7-Jan-25
1404,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2809,3621,2965,22-Jul-24
1405,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2837,2857,2849,16-Apr-25
1406,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2983,3227,3139,3-Sep-24
1407,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2900,3300,3100,23-Sep-24
1408,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2900,3300,3100,28-Aug-24
1409,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,3100,3300,3200,22-Jan-25
1410,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2155,2176,2169,9-Oct-23
1411,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2199,2285,2233,22-Sep-23
1412,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,6571,6885,6641,29-Sep-23
1413,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,2686,2900,2756,7-Dec-23
1414,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6983,7077,7039,6-Nov-23
1415,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6989,7051,7007,25-Oct-23
1416,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2351,2555,2500,19-May-25
1417,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2611,2661,2660,28-Jan-25
1418,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2711,2739,2715,7-Apr-25
1419,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2751,2850,2826,21-Apr-25
1420,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,3230,3230,3230,8-Jan-24
1421,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Local,Local,2900,2930,2500,27-Jun-24
1422,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Local,Local,3500,3975,3000,19-Jun-24
1423,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,3038,3038,3038,10-Feb-25
1424,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Hybrid,Local,2574,2684,2584,28-Jun-24
1425,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1669,2510,2479,5-Feb-25
1426,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2009,2506,2321,15-May-25
1427,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2074,2430,2104,24-Feb-25
1428,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2075,2705,2195,20-Mar-25
1429,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2209,2825,2795,11-Apr-25
1430,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2211,2260,2230,30-May-25
1431,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2309,2459,2389,3-Jun-25
1432,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2375,2480,2430,10-Jul-25
1433,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2419,2545,2522,9-Jun-25
1434,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2531,2603,2550,17-Jul-25
1435,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2541,2585,2556,6-Jun-25
1436,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2547,2648,2620,11-Mar-25
1437,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2569,2825,2810,15-Apr-25
1438,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2600,3230,3050,16-Sep-24
1439,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2700,3103,3090,8-Oct-24
1440,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2907,3105,3077,7-Oct-24
1441,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3015,3245,3125,12-Aug-24
1442,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3060,3158,3148,21-Oct-24
1443,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2200,2555,2378,13-Feb-25
1444,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2259,2369,2314,30-May-25
1445,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2399,2471,2435,23-May-25
1446,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2459,2727,2593,4-Apr-25
1447,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2470,2559,2519,10-Feb-25
1448,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2499,2519,2509,4-Jul-25
1449,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2499,2949,2890,23-Dec-24
1450,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2512,2689,2601,18-Feb-25
1451,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2552,2633,2593,3-Feb-25
1452,Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2333,3055,2342,4-Nov-24
1453,Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2569,3275,3116,11-Sep-24
1454,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2070,2209,2182,14-Nov-22
1455,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2150,2400,2350,2-Nov-23
1456,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,Local,2251,2621,2540,18-Dec-24
1457,Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,5826,5826,5826,29-Sep-23
1458,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1800,2280,2069,27-May-25
1459,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1800,2530,2300,19-Mar-25
1460,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2200,2626,2500,20-Mar-25
1461,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2679,2869,2859,10-Dec-24
1462,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2809,3019,3000,22-Aug-24
1463,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2860,2929,2899,3-Sep-24
1464,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,0,3673,3673,28-Jun-24
1465,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2319,2559,2439,13-Feb-25
1466,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2380,2610,2495,25-Feb-25
1467,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2430,2430,2430,9-Jun-25
1468,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2759,2759,2759,31-Dec-24
1469,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,3500,4099,3800,19-Jun-24
1470,Karur,Karur,Bajra(Pearl Millet/Cumbu),Other,Local,2000,3200,2500,10-Sep-24
1471,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2145,2235,2145,14-Feb-25
1472,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2400,2400,2400,3-Jul-25
1473,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2419,2419,2419,1-Jul-25
1474,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,4501,6524,4521,6-Jan-25
1475,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2180,2690,2590,28-Apr-25
1476,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2229,2522,2449,7-Jul-25
1477,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2331,3311,2447,19-Sep-24
1478,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2409,3139,2525,28-Oct-24
1479,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2421,2421,2421,8-Jul-25
1480,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2450,2759,2579,23-Jun-25
1481,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2625,3219,2625,13-Aug-24
1482,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2677,2677,2677,10-Feb-25
1483,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2771,2771,2771,9-May-25
1484,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1712,1879,1879,21-Feb-22
1485,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1826,1826,1826,10-Feb-22
1486,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2019,5239,2019,26-Oct-22
1487,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2059,5439,2109,31-Oct-22
1488,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2419,7069,2429,14-Aug-23
1489,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2293,2333,2319,26-Sep-24
1490,Coimbatore,Sulur,Bajra(Pearl Millet/Cumbu),Other,Local,2000,2500,2250,14-Nov-24
1491,Salem,Thammampati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,22-Aug-22
1492,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Bold,Local,3020,3271,3151,1-Jul-24
1493,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Bold,Local,3409,3525,3470,25-Jun-24
1494,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2000,2881,2750,9-Jan-25
1495,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2058,2539,2489,14-May-25
1496,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2089,2743,2693,3-Apr-25
1497,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2099,2460,2383,23-May-25
1498,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2300,2577,2539,1-Jul-25
1499,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2425,2789,2566,5-Mar-25
1500,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2429,2549,2490,18-Feb-25
1501,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2429,2579,2489,17-Feb-25
1502,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2470,2709,2679,10-Feb-25
1503,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2525,2601,2593,16-Jun-25
1504,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2529,2700,2691,18-Mar-25
1505,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2655,2776,2736,24-Mar-25
1506,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2669,3006,2999,30-Aug-24
1507,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2909,2966,2939,19-Nov-24
1508,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2931,3030,2951,18-Nov-24
1509,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3019,3089,3059,13-Nov-24
1510,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3029,3367,3329,24-Sep-24
1511,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3096,3133,3123,17-Oct-24
1512,Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1700,2100,2000,4-Sep-24
1513,Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1850,2050,1950,8-Jul-24
1514,Villupuram,Thiryagadurgam,Bajra(Pearl Millet/Cumbu),Other,Local,3451,3451,3451,26-Jul-24
1515,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2900,3300,3100,11-Mar-25
1516,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2080,2249,2225,26-Sep-23
1517,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2150,2279,2270,11-Sep-23
1518,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,6453,6913,6835,27-Sep-23
1519,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2339,2433,2400,27-May-25
1520,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2539,2620,2599,18-Mar-25
1521,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2600,2621,2613,8-May-25
1522,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2689,2756,2740,20-Jan-25
1523,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2520,2520,2520,13-Mar-24
1524,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Local,FAQ,2830,2830,2830,6-Feb-24
1525,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2859,2859,2859,18-Jun-25
1526,Thiruvannamalai,Vettavalam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,0,6660,6660,12-Sep-23
1527,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1969,2720,2635,25-Mar-25
1528,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2015,2685,2650,13-Mar-25
1529,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2040,2546,2420,16-Jun-25
1530,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2300,2998,2705,20-Aug-24
1531,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2403,2620,2579,31-Jan-25
1532,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2419,2606,2519,30-Jan-25
1533,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2449,2789,2769,22-Apr-25
1534,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2457,2505,2465,13-Feb-25
1535,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2794,3034,3019,14-Oct-24
1536,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3020,3694,3420,16-Jul-24
1537,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2341,2369,2355,29-May-25
