Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1105,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09 Nov 2018
1106,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10 Apr 2019
1107,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10 Dec 2018
1108,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10 Jun 2019
1109,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10 May 2019
1110,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10 Nov 2018
1111,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,11 Dec 2018
1112,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,11 Jul 2019
1113,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,12 Jun 2019
1114,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,13 Jul 2019
1115,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,13 Jun 2019
1116,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,14 Jun 2019
1117,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,15 Apr 2019
1118,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,15 Sep 2016
1119,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,16 Nov 2018
1120,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,17 Dec 2018
1121,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,17 Jul 2019
1122,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,17 Jun 2019
1123,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,17 Nov 2018
1124,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,17 Oct 2016
1125,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,18 Dec 2018
1126,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,18 Jul 2019
1127,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,18 Jun 2019
1128,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,19 Dec 2018
1129,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,19 Jul 2019
1130,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,19 Jun 2019
1131,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,19 Nov 2018
1132,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,20 Dec 2018
1133,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,20 Jul 2019
1134,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,20 Nov 2018
1135,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,21 Apr 2019
1136,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,21 Dec 2018
1137,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,21 Jan 2019
1138,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,21 Jun 2019
1139,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,21 Nov 2018
1140,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,22 Apr 2019
1141,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,22 Dec 2018
1142,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,22 Jan 2019
1143,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,22 Jul 2016
1144,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,22 Jun 2019
1145,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,22 Mar 2019
1146,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,23 Jan 2019
1147,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,23 Jul 2019
1148,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,23 Mar 2019
1149,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,24 Dec 2018
1150,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,24 Jul 2019
1151,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,24 Jun 2019
1152,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,24 May 2019
1153,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,25 Apr 2019
1154,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,25 Jul 2019
1155,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,25 Jun 2019
1156,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,25 May 2019
1157,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,26 Apr 2019
1158,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,26 Dec 2018
1159,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,26 Jul 2019
1160,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,26 Jun 2019
1161,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,26 May 2019
1162,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,27 Apr 2019
1163,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,27 Dec 2018
1164,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,27 Jan 2019
1165,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,27 Jul 2019
1166,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,27 May 2019
1167,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,28 Dec 2018
1168,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,28 Jan 2019
1169,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,28 May 2019
1170,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,29 Dec 2018
1171,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,29 Jan 2019
1172,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,29 Jul 2016
1173,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,29 May 2019
1174,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,30 Apr 2019
1175,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,30 Jan 2019
1176,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,30 Jul 2019
1177,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,31 Dec 2018
1178,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,31 Jan 2019
1179,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,31 Jul 2019
1180,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,02 Apr 2019
1181,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,02 May 2019
1182,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,04 Feb 2019
1183,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,05 Feb 2019
1184,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,06 Feb 2019
1185,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,07 Feb 2019
1186,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,07 Jun 2019
1187,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,08 Apr 2019
1188,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,08 Aug 2019
1189,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,08 Feb 2019
1190,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,08 Jul 2019
1191,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,09 Apr 2019
1192,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,09 Aug 2019
1193,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,09 Feb 2019
1194,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,09 Jul 2019
1195,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,09 May 2019
1196,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,10 Jul 2019
1197,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,11 Feb 2019
1198,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,11 Jun 2019
1199,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,11 May 2019
1200,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,12 Apr 2019
1201,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,12 Feb 2019
1202,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,12 Jul 2019
1203,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,13 Apr 2019
1204,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,13 Feb 2019
1205,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,13 May 2019
1206,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,14 Feb 2019
1207,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,15 Feb 2019
1208,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,15 Jul 2019
1209,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,15 Jun 2019
1210,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,16 Mar 2019
1211,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,17 Aug 2019
1212,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,17 Mar 2019
1213,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,18 Feb 2019
1214,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,18 Mar 2019
1215,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,19 Mar 2019
1216,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,20 Mar 2019
1217,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,22 Feb 2019
1218,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,22 Jul 2019
1219,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,23 Apr 2019
1220,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,23 Feb 2019
1221,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,24 Apr 2019
1222,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,24 Jan 2019
1223,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,24 Mar 2019
1224,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,25 Feb 2019
1225,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,25 Jan 2019
1226,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,25 Mar 2019
1227,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,26 Feb 2019
1228,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,26 Jan 2019
1229,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,26 Mar 2019
1230,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27 Feb 2019
1231,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27 Jun 2019
1232,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27 Mar 2019
1233,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,28 Jun 2019
1234,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,28 Mar 2019
1235,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29 Apr 2019
1236,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29 Jun 2019
1237,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29 Mar 2019
1238,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,30 Mar 2019
1239,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,30 May 2019
1240,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,31 Mar 2019
1241,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,31 May 2019
1242,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,13000,11000,03 Oct 2018
1243,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,13000,11000,04 Oct 2018
1244,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,13000,11000,05 Oct 2018
1245,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9000,13000,11000,06 Oct 2018
1246,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,01 Mar 2019
1247,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,02 Mar 2019
1248,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,04 Mar 2019
1249,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,09 Mar 2019
1250,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,11 Mar 2019
1251,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,12 Mar 2019
1252,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,16 Jul 2019
1253,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,19 Feb 2019
1254,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,20 Feb 2019
1255,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,21 Feb 2019
1256,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,29 Jul 2019
1257,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,02 Jan 2017
1258,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,04 Jan 2017
1259,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,25 Sep 2018
1260,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,26 Sep 2018
1261,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,27 Sep 2018
1262,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,28 Sep 2018
1263,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,29 Sep 2018
1264,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,14000,12000,14 Sep 2018
1265,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,14000,12000,17 Sep 2018
1266,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,10000,14000,12000,20 Jan 2017
1267,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,5500,6500,6000,22 Jun 2016
1268,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,5500,7500,6500,07 Jun 2016
1269,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,7000,8000,7500,22 Sep 2015
1270,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,7000,8000,7500,30 Sep 2015
1271,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,12 Aug 2016
1272,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,15 Aug 2016
1273,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,17 Aug 2016
1274,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,18 Aug 2016
1275,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,19 Aug 2016
1276,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,19 Sep 2018
1277,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,20 Sep 2018
1278,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,24 Aug 2016
1279,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,24 Sep 2018
1280,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,30 Aug 2016
1281,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8000,10000,9000,31 Aug 2016
1282,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,03 Nov 2016
1283,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,04 Nov 2016
1284,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,05 Oct 2016
1285,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,07 Nov 2016
1286,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,08 Nov 2016
1287,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,08 Oct 2016
1288,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,08 Sep 2016
1289,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,09 Nov 2016
1290,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,10 Oct 2016
1291,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,13 Sep 2016
1292,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,14 Nov 2016
1293,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,14 Oct 2016
1294,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,15 Oct 2016
1295,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,16 Nov 2016
1296,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,16 Sep 2016
1297,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,18 Oct 2016
1298,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,20 Sep 2016
1299,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,21 Oct 2016
1300,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,21 Sep 2016
1301,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,22 Sep 2016
1302,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,23 Sep 2016
1303,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,24 Oct 2016
1304,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,25 Jul 2016
1305,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,26 Sep 2016
1306,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,27 Jul 2016
1307,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,8500,10500,9500,30 Jul 2016
1308,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,9000,11000,10000,12 Aug 2019
1309,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,9000,11000,10000,18 Sep 2018
1310,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,10000,12000,11000,16 Dec 2016
1311,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,10000,12000,11000,17 Nov 2016
1312,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,10000,12000,11000,29 Nov 2016
1313,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,11000,13000,12000,12 Dec 2016
1314,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Other,FAQ,12000,14000,13000,13 Jan 2017
1315,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,S.W.,Local,11000,13000,12000,03 Jul 2024
1316,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,S.W.,Local,11000,13000,12000,09 Jul 2024
1317,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,S.W.,Local,11000,13000,12000,24 Jun 2024
1318,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,S.W.,Local,11000,13000,12000,25 Jun 2024
