Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
274,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2395,2455,2425,21-Apr-21
275,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2395,2669,2500,3-Jun-19
276,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2399,2450,2446,18-Feb-19
277,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2399,2455,2427,29-Apr-19
278,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2399,2481,2440,4-Apr-19
279,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2400,2439,2420,4-Mar-19
280,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2402,2609,2539,20-Jun-19
281,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2407,2414,2407,18-May-21
282,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2408,2884,2679,6-Jan-20
283,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2409,2469,2439,19-Feb-19
284,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2409,2629,2519,17-Jun-19
285,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2409,2819,2700,8-Jul-19
286,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2410,2419,2415,8-Jan-19
287,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2413,2539,2476,23-Jan-19
288,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2414,2623,2519,12-Jun-19
289,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2417,2559,2488,12-Mar-19
290,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2419,2419,2419,30-Jan-19
291,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2419,2517,2468,3-Apr-19
292,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2420,2559,2490,29-May-19
293,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2423,2423,2423,4-May-21
294,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2426,2463,2445,13-Feb-19
295,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429,2429,2429,2-Dec-19
296,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429,2529,2479,30-Sep-19
297,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429,2557,2493,7-Feb-19
298,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429,2619,2517,13-Sep-19
299,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429,2740,2550,25-Apr-19
300,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2430,2560,2495,4-Feb-19
301,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2430,2589,2500,9-May-19
302,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2430,2639,2535,11-Jun-19
303,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439,2439,2439,1-Oct-19
304,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439,2459,2450,25-Jun-19
305,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439,2459,2450,26-Jun-19
306,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439,2609,2524,20-Feb-19
307,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439,2659,2549,4-Sep-19
308,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439,2773,2619,6-May-19
309,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2444,2666,2555,2-Apr-19
310,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2445,2489,2467,9-Jan-19
311,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2448,2609,2529,9-Apr-19
312,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2449,2565,2507,13-May-19
313,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2449,2652,2551,19-Sep-19
314,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2450,2593,2486,21-Mar-19
315,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2451,3501,2976,16-Mar-21
316,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2459,2459,2459,10-Oct-19
317,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2459,2475,2467,11-Feb-19
318,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2459,2689,2574,20-Mar-19
319,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2460,2555,2508,17-May-19
320,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2464,2466,2465,22-Apr-21
321,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2466,2712,2593,19-Dec-19
322,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2467,2609,2539,9-Oct-19
323,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469,2469,2469,24-May-19
324,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469,2479,2479,9-Mar-21
325,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469,2519,2494,15-May-19
326,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469,2549,2534,27-May-19
327,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469,2639,2629,28-Aug-19
328,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2472,2472,2472,31-Oct-19
329,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2472,2572,2500,12-Nov-19
330,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2475,2475,2475,7-Jun-19
331,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2480,2629,2519,31-May-19
332,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2481,2533,2500,7-Jan-20
333,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2485,2888,2619,11-Mar-20
334,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489,2549,2519,5-Sep-19
335,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489,2559,2524,29-Mar-19
336,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489,2659,2574,25-Feb-19
337,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489,2689,2589,25-Sep-19
338,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489,2709,2550,15-Oct-19
339,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489,2869,2869,13-Aug-19
340,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2490,2639,2575,26-Apr-21
341,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2493,2493,2493,21-Jun-19
342,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2496,2519,2508,11-Mar-21
343,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2497,2497,2497,28-Nov-19
344,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2509,2569,2539,22-Jul-19
345,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2509,2589,2569,21-Aug-19
346,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2509,2639,2589,6-Sep-19
347,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2510,2711,2559,13-Jun-19
348,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2512,2512,2512,29-Jul-19
349,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2515,2765,2615,1-Jul-19
350,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2515,2779,2700,4-Nov-19
351,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2517,2639,2600,5-Mar-19
352,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2517,2669,2593,8-May-19
353,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2519,2659,2641,20-Aug-19
354,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2519,2727,2617,24-Apr-19
355,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2523,2612,2568,5-Feb-19
356,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529,2529,2529,17-Jul-19
357,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529,2604,2567,16-May-19
358,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529,2663,2569,27-Aug-19
359,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529,2769,2649,6-Mar-19
360,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529,2969,2749,30-Jul-19
361,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529,2989,2959,31-Jul-19
362,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2530,2530,2530,8-Feb-19
363,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2539,3003,2578,1-Aug-19
364,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2549,2663,2589,9-Sep-19
365,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2550,2886,2800,24-Feb-20
366,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2551,2599,2575,3-Sep-19
367,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2551,2671,2611,18-Dec-19
368,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2559,2559,2559,27-Sep-19
369,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2559,2619,2589,14-Mar-19
370,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2569,2569,7-Apr-21
371,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2569,2569,9-Apr-21
372,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2569,2569,11-Nov-19
373,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2569,2569,15-Feb-19
374,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2569,2569,22-May-19
375,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2569,2569,30-Aug-19
376,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2581,2575,4-Jun-19
377,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2629,2600,17-Mar-20
378,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2713,2641,23-Apr-19
379,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2789,2679,23-Dec-19
380,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569,2919,2839,14-Aug-19
381,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2575,2969,2850,16-Mar-20
382,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2577,2801,2789,16-Aug-19
383,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2587,2599,2597,26-Sep-19
384,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2589,2619,2604,19-Jun-19
385,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2594,2594,2594,22-Feb-19
386,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2596,2596,2596,16-Sep-19
387,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2599,2599,2599,23-Sep-19
388,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2609,2609,2609,10-Sep-19
389,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2609,2609,2609,16-Oct-19
390,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2609,2832,2721,27-May-20
391,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2613,2613,2613,8-Mar-19
392,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2617,2617,2617,12-Apr-19
393,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2617,2617,2617,19-Mar-19
394,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619,2619,2619,16-Jul-19
395,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619,2619,2619,28-Jun-19
396,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619,2659,2639,19-Aug-19
397,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619,2659,2639,29-Aug-19
398,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2627,2627,2627,15-Apr-19
399,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2629,2689,2659,28-Feb-19
400,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2629,2696,2639,5-Aug-19
401,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2639,2829,2734,14-May-20
402,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2640,2710,2675,27-Apr-21
403,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2641,2760,2701,7-Mar-19
404,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2643,2643,2643,6-Feb-19
405,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2649,2689,2669,15-Mar-19
406,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2667,2669,2668,19-Mar-20
407,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2669,2669,2669,27-Feb-19
408,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2669,2669,2669,28-Mar-19
409,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2669,2989,2989,17-Feb-20
410,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2681,2681,2681,1-Mar-19
411,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2689,2689,2689,16-Dec-19
412,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2689,2689,2689,24-Sep-19
413,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2710,2740,2725,18-Jun-20
414,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2724,2724,2724,30-Apr-19
415,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2735,2889,2750,18-Mar-20
416,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2749,2783,2760,4-Jul-19
417,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2779,2789,2784,9-Aug-19
418,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2779,2839,2809,8-Aug-19
419,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2782,3129,2956,8-Jun-20
420,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2811,2811,2811,9-Mar-20
421,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2814,2814,2814,20-Dec-19
422,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2819,2889,2854,25-Jul-19
423,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2820,2827,2827,25-Feb-20
424,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2822,2919,2871,19-May-20
425,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2823,2823,2823,5-Mar-20
426,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2847,2847,2847,28-Apr-20
427,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2849,2961,2905,8-Feb-21
428,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2855,2855,2855,10-Jul-19
429,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2860,2865,2862,14-Jul-20
430,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2899,3011,2955,26-Jun-20
431,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2930,2915,18-Aug-20
432,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2930,2915,20-Nov-20
433,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2934,2917,10-Nov-20
434,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2934,2917,24-Aug-20
435,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2940,2920,16-Sep-20
436,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2942,2921,17-Aug-20
437,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2944,2922,2-Sep-20
438,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2958,2929,27-Aug-20
439,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2990,2945,14-Aug-20
440,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2994,2947,19-Aug-20
441,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,2996,2948,13-Aug-20
442,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,3102,3001,11-Jun-20
443,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,3106,3003,2-Jun-20
444,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900,3110,3005,9-Jul-20
445,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2901,2921,2911,21-Sep-20
446,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2901,2927,2914,19-Jun-20
447,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2902,2938,2920,4-Nov-20
448,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2904,2920,2912,5-Nov-20
449,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2908,2940,2924,16-Dec-20
450,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2924,2917,23-Nov-20
451,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2924,2917,24-Dec-20
452,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2928,2919,4-Jan-21
453,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2932,2921,22-Sep-20
454,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2934,2922,11-Jan-21
455,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2940,2925,9-Nov-20
456,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2942,2926,2-Dec-20
457,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2948,2929,11-Nov-20
458,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2954,2932,31-Aug-20
459,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2956,2933,11-Sep-20
460,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2956,2933,26-Aug-20
461,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2974,2942,25-Aug-20
462,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,2996,2953,31-Jul-20
463,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,3004,2957,12-Aug-20
464,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,3008,2959,30-Jul-20
465,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,3012,2961,20-Jul-20
466,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910,3020,2965,6-Aug-20
467,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912,2924,2918,18-Dec-20
468,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912,2944,2928,7-Dec-20
469,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912,2956,2934,10-Sep-20
470,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912,2968,2940,17-Sep-20
471,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912,3106,3009,4-Jun-20
472,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2920,2960,2940,18-Sep-20
473,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2922,2936,2929,14-Sep-20
474,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2922,2950,2936,10-Dec-20
475,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2939,3459,3199,29-May-20
476,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2940,2988,2964,22-Jun-20
477,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2940,2998,2969,16-Jun-20
478,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2946,3058,3002,5-Jun-20
479,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2950,2959,2959,20-Feb-20
480,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2950,3100,3025,10-Aug-20
481,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2950,3130,3040,16-Jul-20
482,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2959,2959,2959,23-Jul-19
483,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2960,3022,2991,4-Aug-20
484,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2969,2969,2969,15-Jul-19
485,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2969,3569,3269,22-May-20
486,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2976,3076,3026,3-Jun-20
487,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2997,3022,3010,28-May-20
488,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3008,3024,3016,26-May-20
489,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3009,3189,3019,29-Apr-20
490,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010,3105,3069,21-Jul-20
491,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010,3116,3063,24-Jul-20
492,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010,3120,3065,23-Jul-20
493,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010,3325,3168,23-Jun-20
494,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3019,3201,3110,5-Feb-21
495,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3019,3515,3267,21-May-20
496,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3040,3084,3062,24-Jun-20
497,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3050,3080,3065,25-Jun-20
498,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3055,3057,3056,9-Jun-20
499,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3060,3069,3069,27-Feb-20
500,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3069,3069,3069,13-Mar-20
501,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3090,3124,3107,27-Jul-20
502,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3091,3093,3092,15-Jun-20
503,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3100,3226,3163,15-Jul-20
504,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3130,3139,3139,26-Feb-20
505,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3140,3330,3235,17-Jul-20
506,Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3336.25,3698.75,3517.5,20-May-20
507,Villupuram,Gingee,Ragi (Finger Millet),Red,FAQ,2315,2629,2469,20-Nov-19
508,Villupuram,Gingee,Ragi (Finger Millet),Red,FAQ,2469,2539,2500,7-Nov-19
509,Villupuram,Gingee,Ragi (Finger Millet),Red,FAQ,2560,2890,2769,2-Aug-19
510,Villupuram,Gingee,Ragi (Finger Millet),Red,FAQ,2609,2639,2624,17-Oct-19
511,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1349,1667,1508,17-Dec-21
512,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1350,2170,1760,21-Sep-21
513,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1359,2459,1909,14-Jun-21
514,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1399,1399,1399,25-Feb-19
515,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1413,1989,1701,25-Sep-20
516,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1499,2455,1977,5-Jul-21
517,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,7-May-19
518,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1509,2650,2080,17-Mar-21
519,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1539,1539,1539,17-Nov-21
520,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1549,2099,1824,17-Sep-20
521,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1549,2259,1904,29-Oct-21
522,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1551,1551,1551,11-Nov-19
523,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1551,2550,2051,4-May-21
524,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1559,2109,1834,21-Sep-20
525,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1577,2313,1945,22-Jun-21
526,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1592,1773,1683,15-Sep-20
527,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1599,1599,1599,22-Nov-21
528,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1599,2419,2009,17-Aug-21
529,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1602,1990,1796,7-Oct-21
530,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1620,2549,2199,7-Feb-19
531,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1620,2831,2226,10-Jun-20
532,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1649,2379,2014,11-Nov-20
533,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1649,2619,2134,23-Mar-21
534,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1653,2399,2026,2-Sep-20
535,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1669,1669,1669,24-Jun-19
536,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1669,1879,1774,18-Nov-19
537,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1669,2031,1850,4-Oct-21
538,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1669,2259,1964,23-Dec-21
539,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1669,2379,2024,14-Jul-21
540,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1669,2792,2399,27-Mar-19
541,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1679,2149,1914,5-Oct-20
542,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699,1699,1699,12-Nov-20
543,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699,1950,1825,23-Jul-21
544,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699,2019,1969,3-Apr-19
545,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699,2279,1989,18-Aug-21
546,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699,2409,2054,8-Jun-21
547,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699,2433,2066,9-Sep-20
548,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1700,2619,2160,9-Jun-21
549,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1702,2870,2419,25-Mar-19
550,Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1719,1719,1719,15-May-20
