Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
39907,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,6549.0,6915.0,6584.0,04 Mar 2019
39908,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,6570.0,6570.0,6570.0,07 Sep 2018
39909,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,6620.0,6620.0,6620.0,04 Sep 2017
39910,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,7361.0,9000.0,8650.0,02 Aug 2019
39911,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,7465.0,9709.0,9709.0,15 Dec 2021
39912,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,7500.0,8886.0,8324.0,27 Oct 2021
39913,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,8161.0,9011.0,8875.0,08 Sep 2021
39914,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,8365.0,8365.0,8365.0,12 Sep 2019
39915,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,8578.0,9386.0,8899.0,10 Oct 2022
39916,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,8748.0,9250.0,9049.0,14 Sep 2021
39917,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,8811.0,9126.0,8836.0,28 Jul 2022
39918,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,9311.0,9311.0,9311.0,21 Jan 2022
39919,Villupuram,Villupuram,Groundnut,Bold Kernel,FAQ,9636.0,9636.0,9636.0,31 Dec 2021
39920,Villupuram,Villupuram,Groundnut,Other,FAQ,4098.0,4333.0,4208.0,30 Jan 2015
39921,Villupuram,Villupuram,Groundnut,Other,FAQ,4324.0,4324.0,4324.0,02 Aug 2016
39922,Villupuram,Villupuram,Groundnut,Other,FAQ,5035.0,0.0,0.0,19 Feb 2015
39923,Villupuram,Villupuram,Groundnut,Other,FAQ,5149.0,7086.0,6390.0,12 Jun 2017
39924,Villupuram,Villupuram,Groundnut,Other,FAQ,5425.0,5675.0,5425.0,26 May 2015
39925,Villupuram,Villupuram,Groundnut,Other,FAQ,5789.0,0.0,0.0,05 Aug 2015
39926,Villupuram,Villupuram,Groundnut,Other,FAQ,6336.0,7048.0,6875.0,18 Oct 2016
39927,Villupuram,Villupuram,Groundnut,Other,FAQ,6716.0,6736.0,6724.0,07 Apr 2016
39928,Villupuram,Villupuram,Groundnut,Other,FAQ,6724.0,7504.0,7099.0,27 Mar 2017
39929,Villupuram,Villupuram,Groundnut,Other,FAQ,6886.0,7670.0,7658.0,21 Jun 2016
39930,Villupuram,Villupuram,Groundnut,Other,FAQ,6911.0,7224.0,7199.0,20 Apr 2017
39931,Villupuram,Villupuram,Groundnut,Other,FAQ,7111.0,7111.0,7111.0,30 May 2016
39932,Villupuram,Villupuram,Groundnut,Other,FAQ,7138.0,0.0,0.0,27 Jul 2015
39933,Villupuram,Villupuram,Groundnut,Other,FAQ,7253.0,7253.0,7253.0,03 Sep 2015
39934,Villupuram,Villupuram,Groundnut,Other,FAQ,7806.0,7806.0,7806.0,24 Mar 2017
39935,Cuddalore,Virudhachalam,Groundnut,Big (With Shell),Local,7361.0,8986.0,8086.0,03 Jul 2024
39936,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,2520.0,3719.0,3119.0,06 Feb 2015
39937,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,3775.0,5740.0,4549.0,09 Jan 2018
39938,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4277.0,8640.0,6158.0,28 Jul 2015
39939,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4386.0,7312.0,4598.0,10 Mar 2016
39940,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4526.0,6825.0,6611.0,18 May 2016
39941,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4624.0,8086.0,6361.0,20 Jan 2020
39942,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4625.0,6986.0,6361.0,19 Nov 2019
39943,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4861.0,5711.0,5086.0,05 Feb 2015
39944,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4861.0,7011.0,5536.0,12 Jul 2018
39945,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4886.0,7000.0,5942.0,15 Feb 2016
39946,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4911.0,5311.0,5211.0,23 Nov 2015
39947,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4911.0,7048.0,6398.0,05 Jul 2017
39948,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4961.0,6111.0,5174.0,05 Jan 2018
39949,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,4991.0,6177.0,5585.0,18 Nov 2015
39950,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5036.0,7049.0,7045.0,28 Oct 2016
39951,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5092.0,6612.0,5496.0,29 Dec 2016
39952,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5116.0,6623.0,5870.0,09 Mar 2015
39953,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5136.0,8212.0,7846.0,19 Jun 2020
39954,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5186.0,6370.0,6111.0,20 Dec 2017
39955,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5236.0,6061.0,5861.0,20 Mar 2018
39956,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5249.0,7036.0,6186.0,19 Dec 2019
39957,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5250.0,6611.0,5931.0,06 Nov 2015
39958,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5287.0,7149.0,7037.0,16 Dec 2019
39959,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5373.0,8092.0,6577.0,05 Dec 2019
39960,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5486.0,6188.0,5824.0,08 Mar 2018
39961,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5487.0,8111.0,7236.0,13 Oct 2016
39962,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5561.0,6949.0,6528.0,07 Aug 2018
39963,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5574.0,7999.0,7324.0,23 Sep 2020
39964,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5625.0,5645.0,5637.0,17 Oct 2017
39965,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5625.0,8265.0,7625.0,01 Aug 2016
39966,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5749.0,8387.0,7364.0,17 Aug 2020
39967,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5873.0,6773.0,6317.0,13 Mar 2015
39968,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5911.0,8745.0,8199.0,07 Jul 2020
39969,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,5999.0,7749.0,6986.0,26 Nov 2019
39970,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6011.0,7799.0,7274.0,06 Nov 2020
39971,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6020.0,6865.0,6740.0,08 Feb 2019
39972,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6052.0,6827.0,6440.0,16 Mar 2015
39973,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6113.0,8611.0,7362.0,05 Jun 2015
39974,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6120.0,7273.0,6586.0,07 Jul 2017
39975,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6124.0,7360.0,7156.0,10 Aug 2018
39976,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6125.0,6583.0,6450.0,20 Mar 2019
39977,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6126.0,8111.0,7065.0,24 Nov 2020
39978,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6170.0,7120.0,6645.0,20 Feb 2015
39979,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6195.0,7145.0,6670.0,13 Oct 2015
39980,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6228.0,8611.0,8273.0,25 Jun 2019
39981,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6236.0,7386.0,7249.0,25 Sep 2018
39982,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6237.0,6799.0,6736.0,25 Jan 2019
39983,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6262.0,8240.0,7845.0,18 Jun 2020
39984,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6298.0,8336.0,7317.0,15 Jul 2015
39985,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6336.0,9053.0,6461.0,25 Jul 2016
39986,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6374.0,8174.0,8086.0,21 Aug 2020
39987,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6399.0,9250.0,8509.0,19 Aug 2020
39988,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6461.0,8136.0,7424.0,25 Jan 2017
39989,Villupuram,Tindivanam,Groundnut,Other,FAQ,6769.0,7950.0,7619.0,30 Oct 2023
39990,Villupuram,Tindivanam,Groundnut,Other,FAQ,6790.0,8175.0,7483.0,29 May 2015
39991,Villupuram,Tindivanam,Groundnut,Other,FAQ,6813.0,8113.0,7463.0,19 Jun 2015
39992,Villupuram,Tindivanam,Groundnut,Other,FAQ,6911.0,8211.0,7940.0,30 Apr 2020
39993,Villupuram,Tindivanam,Groundnut,Other,FAQ,7006.0,7450.0,7228.0,07 May 2019
39994,Villupuram,Tindivanam,Groundnut,Other,FAQ,7123.0,7673.0,7273.0,27 Sep 2016
39995,Villupuram,Tindivanam,Groundnut,Other,FAQ,7124.0,8449.0,7749.0,22 Dec 2020
39996,Villupuram,Tindivanam,Groundnut,Other,FAQ,7374.0,7949.0,7662.0,15 Oct 2018
39997,Villupuram,Tindivanam,Groundnut,Other,FAQ,7500.0,8875.0,8649.0,20 Apr 2021
39998,Villupuram,Tindivanam,Groundnut,Other,FAQ,7625.0,9036.0,7873.0,22 Jul 2016
39999,Villupuram,Tindivanam,Groundnut,Other,FAQ,7650.0,8625.0,8138.0,06 Jul 2020
40000,Villupuram,Tindivanam,Groundnut,Other,FAQ,7668.0,8358.0,8001.0,30 Nov 2023
40001,Villupuram,Tindivanam,Groundnut,Other,FAQ,7774.0,8413.0,8224.0,22 Jun 2021
40002,Villupuram,Tindivanam,Groundnut,Other,FAQ,7890.0,8269.0,8000.0,09 Jan 2024
40003,Villupuram,Tindivanam,Groundnut,Other,FAQ,8249.0,10563.0,9406.0,17 Jul 2019
40004,Villupuram,Tindivanam,Groundnut,Other,FAQ,8374.0,9311.0,8843.0,31 Jul 2019
40005,Villupuram,Tindivanam,Groundnut,Other,FAQ,8586.0,8812.0,8677.0,19 Apr 2021
40006,Villupuram,Tindivanam,Groundnut,Other,FAQ,8623.0,10569.0,9998.0,30 Aug 2019
40007,Villupuram,Tindivanam,Groundnut,Other,FAQ,8808.0,9600.0,9400.0,20 Dec 2023
40008,Villupuram,Tindivanam,Groundnut,Other,FAQ,8874.0,9111.0,8993.0,09 Jul 2019
40009,Villupuram,Tindivanam,Groundnut,Other,FAQ,8875.0,10568.0,9812.0,24 Jan 2023
40010,Villupuram,Tindivanam,Groundnut,Other,FAQ,8886.0,10440.0,9983.0,28 Aug 2019
40011,Villupuram,Tindivanam,Groundnut,Other,FAQ,8998.0,9499.0,9373.0,13 Aug 2019
40012,Villupuram,Tindivanam,Groundnut,Other,FAQ,10450.0,11110.0,10750.0,13 Feb 2023
40013,Namakkal,Tiruchengode,Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,03 Jun 2025
40014,Namakkal,Tiruchengode,Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,22 Oct 2024
40015,Namakkal,Tiruchengode,Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,28 Jun 2025
40016,Namakkal,Tiruchengode,Groundnut,Other,FAQ,4600.0,4750.0,4675.0,16 Mar 2015
40017,Namakkal,Tiruchengode,Groundnut,Other,FAQ,4900.0,5100.0,5000.0,27 Jan 2015
40018,Namakkal,Tiruchengode,Groundnut,Other,FAQ,4900.0,5100.0,5000.0,28 Jan 2015
40019,Namakkal,Tiruchengode,Groundnut,Other,FAQ,5000.0,5500.0,5300.0,06 Oct 2021
40020,Namakkal,Tiruchengode,Groundnut,Other,FAQ,5990.0,6610.0,6217.0,21 Jun 2017
40021,Namakkal,Tiruchengode,Groundnut,Other,FAQ,6400.0,7200.0,6800.0,30 May 2024
40022,Namakkal,Tiruchengode,Groundnut,Other,FAQ,6800.0,7700.0,7250.0,01 Aug 2023
40023,Namakkal,Tiruchengode,Groundnut,Other,FAQ,6900.0,7500.0,7200.0,30 Jun 2023
40024,Namakkal,Tiruchengode,Groundnut,Other,FAQ,7000.0,7500.0,7250.0,23 May 2023
40025,Namakkal,Tiruchengode,Groundnut,Other,FAQ,7100.0,7350.0,7200.0,21 Apr 2021
40026,Namakkal,Tiruchengode,Groundnut,Other,FAQ,8200.0,10500.0,8900.0,26 Sep 2023
40027,Namakkal,Tiruchengode,Groundnut,Other,FAQ,8800.0,9300.0,9000.0,03 Jun 2021
40028,Namakkal,Tiruchengode,Groundnut,Other,FAQ,8900.0,9400.0,9150.0,11 Apr 2022
40029,Namakkal,Tiruchengode,Groundnut,Other,FAQ,8900.0,9500.0,9300.0,04 Nov 2022
40030,Namakkal,Tiruchengode,Groundnut,Other,FAQ,8900.0,9600.0,9300.0,19 Sep 2022
40031,Namakkal,Tiruchengode,Groundnut,Other,FAQ,8900.0,9600.0,9300.0,22 Sep 2022
40032,Namakkal,Tiruchengode,Groundnut,Other,FAQ,9250.0,9750.0,9310.0,17 Mar 2021
40033,Namakkal,Tiruchengode,Groundnut,Other,FAQ,9900.0,11200.0,10400.0,27 Sep 2023
40034,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,21 Mar 2025
40035,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5500.0,5500.0,02 Apr 2025
40036,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,06 Sep 2024
40037,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,12 Dec 2024
40038,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6461.0,9836.0,8911.0,06 Sep 2021
40039,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6465.0,7837.0,7112.0,17 Dec 2018
40040,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6475.0,10236.0,8861.0,21 Dec 2021
40041,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6483.0,7537.0,7037.0,04 Dec 2018
40042,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6487.0,6649.0,6620.0,09 Apr 2019
40043,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6611.0,8136.0,7170.0,08 May 2019
40044,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6636.0,7236.0,6886.0,02 Jun 2017
40045,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6687.0,7111.0,6711.0,27 Jun 2017
40046,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6745.0,9011.0,8376.0,11 Aug 2021
40047,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6748.0,8711.0,7708.0,05 Dec 2018
40048,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6762.0,8587.0,8337.0,10 Jul 2020
40049,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6832.0,7465.0,7148.0,08 Jun 2015
40050,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6862.0,7674.0,7437.0,16 Oct 2018
40051,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6863.0,7808.0,7337.0,29 Apr 2019
40052,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6866.0,7707.0,7336.0,21 Jul 2017
40053,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6886.0,7761.0,7250.0,14 Sep 2018
40054,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6911.0,9251.0,8452.0,02 Jun 2016
40055,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6949.0,7988.0,7299.0,29 Oct 2018
40056,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,6949.0,8669.0,8436.0,29 Jul 2021
40057,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7049.0,7861.0,7611.0,22 Dec 2016
40058,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7050.0,9161.0,8105.0,08 Jul 2015
40059,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7111.0,8611.0,8436.0,19 Jul 2019
40060,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7138.0,9974.0,9486.0,22 Oct 2021
40061,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7173.0,8123.0,7620.0,27 May 2019
40062,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7195.0,8361.0,7632.0,28 Jun 2016
40063,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7211.0,10124.0,9474.0,02 Dec 2021
40064,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7261.0,8123.0,7448.0,16 May 2019
40065,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7261.0,10111.0,9425.0,24 Sep 2021
40066,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7377.0,8333.0,7962.0,13 Jun 2019
40067,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7448.0,9211.0,8198.0,20 Jul 2016
40068,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7511.0,10111.0,9586.0,10 Oct 2022
40069,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7749.0,8412.0,8024.0,10 Jun 2020
40070,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7762.0,8487.0,8090.0,30 May 2020
40071,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7864.0,8836.0,8374.0,13 Apr 2022
40072,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7886.0,9661.0,8863.0,08 Oct 2021
40073,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7911.0,9011.0,8461.0,27 Aug 2015
40074,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7911.0,11111.0,9361.0,27 Sep 2019
40075,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7925.0,8343.0,8137.0,20 Jun 2019
40076,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,7936.0,11086.0,9861.0,31 Jan 2022
40077,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,8415.0,10611.0,9986.0,31 Jul 2019
40078,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,8761.0,9861.0,9236.0,03 Mar 2022
40079,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,9103.0,10820.0,9424.0,12 Sep 2019
40080,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,9135.0,9999.0,9669.0,23 Sep 2021
40081,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,9336.0,10343.0,9611.0,09 Sep 2022
40082,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,9736.0,11724.0,11125.0,09 Jan 2023
40083,Cuddalore,Virudhachalam,Groundnut,Other,FAQ,10861.0,12761.0,11661.0,22 Feb 2023
40084,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,17 Dec 2024
40085,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,19 Nov 2024
40086,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,24 Dec 2024
40087,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,07 Nov 2024
40088,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,08 Nov 2024
40089,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,24 Mar 2025
40090,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,12 Oct 2024
40091,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,18 Aug 2024
40092,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,21 Sep 2024
40093,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,30 Jul 2024
40094,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,09 Oct 2024
40095,Thiruvarur,Tiruthuraipoondi,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,12 Jul 2024
40096,Thiruvarur,Tiruthuraipoondi,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,15 Jul 2024
40097,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,02 May 2025
40098,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,05 Jun 2025
40099,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,05 Sep 2024
40100,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,07 Jul 2025
40101,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,10 Apr 2025
40102,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,13 Apr 2025
40103,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,13 Jul 2025
40104,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,13 Sep 2024
40105,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,15 Jul 2025
40106,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,15 May 2025
40107,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,16 Jul 2025
40108,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,19 Aug 2024
40109,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,20 Nov 2024
40110,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,21 Aug 2024
40111,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,21 Nov 2024
40112,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,24 Apr 2025
40113,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,28 Apr 2025
40114,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,28 Oct 2024
40115,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,07 Jan 2025
40116,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,09 Feb 2025
40117,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,09 Jan 2025
40118,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,13 Dec 2024
40119,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,26 Jan 2025
40120,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,27 Jan 2025
40121,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,31 Jan 2025
40122,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,13 Mar 2025
40123,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,14 Mar 2025
40124,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,17 Jul 2025
40125,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,01 Feb 2025
40126,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,02 Sep 2024
40127,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,03 Jan 2025
40128,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,04 Nov 2024
40129,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,04 Oct 2024
40130,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,05 Dec 2024
40131,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,07 Nov 2024
40132,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,08 Nov 2024
40133,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,09 Aug 2024
40134,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,11 Mar 2025
40135,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,13 Oct 2024
40136,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,18 Jun 2025
