District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Ramanathapuram,Ramanathapuram(phase 3),Ragi (Finger Millet),Other,Local,2000.0,2600.0,2200.0,2025-01-24,4
Ramanathapuram,Ramanathapuram(phase 3),Ragi (Finger Millet),Other,Local,2100.0,2200.0,2000.0,2024-07-02,1
Ramanathapuram,Ramanathapuram(phase 3),Ragi (Finger Millet),Other,Local,2200.0,2700.0,2500.0,2025-01-22,2
Ramanathapuram,Ramanathapuram(phase 3),Ragi (Finger Millet),Other,Local,2300.0,2800.0,2500.0,2024-08-27,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2000.0,2200.0,2100.0,2022-09-01,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2000.0,2200.0,2100.0,2022-08-27,5
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2300.0,2600.0,2450.0,2023-07-24,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2300.0,2700.0,2500.0,2023-07-18,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2400.0,2600.0,2500.0,2023-08-18,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2400.0,2700.0,2550.0,2023-08-08,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2400.0,2700.0,2550.0,2023-08-12,5
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2400.0,2700.0,2550.0,2023-11-29,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2400.0,2800.0,2600.0,2023-09-04,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2500.0,2800.0,2600.0,2023-08-28,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2500.0,3000.0,2750.0,2023-12-05,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2500.0,3000.0,2750.0,2023-11-14,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2600.0,2800.0,2700.0,2023-04-20,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2600.0,2900.0,2750.0,2023-09-07,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2600.0,2900.0,2750.0,2023-09-11,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2600.0,3000.0,2800.0,2023-10-09,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2600.0,3000.0,2800.0,2023-11-17,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2600.0,3000.0,2800.0,2023-05-24,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2600.0,3100.0,2850.0,2024-02-19,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2700.0,3100.0,2900.0,2023-03-17,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2700.0,3100.0,2900.0,2024-03-26,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2700.0,3300.0,3000.0,2023-01-12,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2800.0,3000.0,2900.0,2023-05-02,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2800.0,3000.0,2900.0,2023-08-31,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2800.0,3300.0,3050.0,2024-06-11,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2800.0,3300.0,3050.0,2024-05-24,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2800.0,3300.0,3050.0,2024-05-30,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,2900.0,3300.0,3100.0,2023-01-03,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3000.0,3200.0,3100.0,2023-01-18,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3000.0,3300.0,3150.0,2022-10-03,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3000.0,3300.0,3150.0,2024-04-12,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3000.0,3300.0,3150.0,2024-03-12,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3000.0,3400.0,3200.0,2022-11-03,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3000.0,3500.0,3250.0,2022-12-22,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3000.0,3500.0,3250.0,2022-11-28,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3100.0,3500.0,3300.0,2022-10-28,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3200.0,3500.0,3350.0,2022-11-08,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3200.0,3500.0,3350.0,2022-10-17,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3200.0,3600.0,3400.0,2023-03-06,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3200.0,3700.0,3450.0,2022-09-21,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3400.0,3600.0,3500.0,2023-02-17,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3400.0,3600.0,3500.0,2023-02-20,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3400.0,3600.0,3500.0,2022-07-22,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3500.0,3700.0,3600.0,2022-07-29,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3600.0,3800.0,3700.0,2022-03-07,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3600.0,3800.0,3700.0,2022-06-27,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3600.0,3900.0,3750.0,2022-09-06,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,3700.0,4000.0,3850.0,2022-09-12,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,FAQ,6600.0,7400.0,7000.0,2024-04-15,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,2800.0,3300.0,3050.0,2024-06-26,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3000.0,3500.0,3250.0,2024-08-07,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3000.0,3500.0,3250.0,2024-07-10,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3000.0,3500.0,3250.0,2024-07-31,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3000.0,3700.0,3350.0,2024-09-26,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3000.0,3700.0,3350.0,2024-09-30,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3100.0,3500.0,3300.0,2024-07-02,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3200.0,3500.0,3350.0,2024-07-04,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3200.0,3500.0,3350.0,2024-06-20,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,3900.0,3700.0,2025-01-28,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-04-01,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-07-07,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-07-08,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2024-12-11,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-05-15,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-06-17,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-01-22,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2024-12-23,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-05-23,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2025-05-28,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4000.0,3750.0,2024-12-31,1
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4100.0,3800.0,2025-06-06,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4100.0,3800.0,2025-06-19,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4100.0,3800.0,2025-03-24,0
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4100.0,3800.0,2025-06-25,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4100.0,3800.0,2025-02-28,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4200.0,3850.0,2025-05-09,4
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3500.0,4200.0,3850.0,2025-04-23,2
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3600.0,4000.0,3800.0,2025-07-03,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3600.0,4000.0,3800.0,2025-07-10,3
Namakkal,Rasipuram,Ragi (Finger Millet),Other,Local,3600.0,4000.0,3800.0,2025-02-24,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2100.0,2345.0,2230.0,2022-03-12,5
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2100.0,2345.0,2230.0,2022-04-19,1
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2110.0,2340.0,2200.0,2022-05-09,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2135.0,2365.0,2210.0,2022-04-25,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2135.0,2385.0,2255.0,2022-09-13,1
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2240.0,2420.0,2345.0,2022-04-11,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2600.0,3100.0,2800.0,2023-03-04,5
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2600.0,3100.0,2800.0,2023-03-06,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2055.0,2360.0,2145.0,2022-02-14,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2075.0,2310.0,2135.0,2022-01-20,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2310.0,2245.0,2022-11-08,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2340.0,2215.0,2022-08-02,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2340.0,2215.0,2022-08-03,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2345.0,2200.0,2022-05-16,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2345.0,2200.0,2022-05-18,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2345.0,2210.0,2022-01-11,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2345.0,2230.0,2022-03-11,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2345.0,2230.0,2022-03-14,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2345.0,2230.0,2022-04-20,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2370.0,2245.0,2023-02-16,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2410.0,2245.0,2022-03-16,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2440.0,2300.0,2022-02-01,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2315.0,2235.0,2022-04-29,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2315.0,2245.0,2022-07-08,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2330.0,2235.0,2022-06-20,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2340.0,2215.0,2022-06-24,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2345.0,2130.0,2022-11-10,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2345.0,2230.0,2022-02-17,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2345.0,2230.0,2022-02-18,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2345.0,2230.0,2022-02-21,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2345.0,2240.0,2022-06-13,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2110.0,2350.0,2240.0,2022-06-15,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2115.0,2430.0,2230.0,2022-04-27,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2120.0,2345.0,2275.0,2022-07-12,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2120.0,2355.0,2240.0,2022-11-21,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2340.0,2245.0,2022-09-30,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2345.0,2255.0,2022-03-21,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2350.0,2245.0,2022-11-17,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2365.0,2200.0,2022-05-25,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2365.0,2200.0,2022-05-26,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2465.0,2235.0,2022-09-16,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2465.0,2235.0,2022-09-19,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2135.0,2360.0,2210.0,2022-07-21,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2135.0,2365.0,2240.0,2022-07-04,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2135.0,2370.0,2240.0,2022-06-29,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2140.0,2380.0,2235.0,2022-02-04,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2145.0,2345.0,2260.0,2023-01-18,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2185.0,2345.0,2235.0,2022-07-28,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2240.0,2420.0,2345.0,2022-04-12,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1606.0,1606.0,1606.0,2023-10-25,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1769.0,2060.0,2060.0,2022-04-11,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1770.0,1770.0,1770.0,2023-06-14,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1960.0,1960.0,1960.0,2023-06-06,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2066.0,2066.0,2066.0,2023-02-01,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2099.0,2099.0,2099.0,2023-03-27,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2120.0,2120.0,2120.0,2023-04-26,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2150.0,2150.0,2150.0,2024-01-05,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2156.0,2389.0,2389.0,2023-08-01,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2259.0,2259.0,2259.0,2024-05-06,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2329.0,2329.0,2329.0,2024-02-13,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2500.0,2500.0,2500.0,2024-05-02,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2509.0,2509.0,2509.0,2024-06-18,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2519.0,2519.0,2519.0,2024-05-27,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2529.0,2529.0,2529.0,2023-08-22,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2629.0,2629.0,2629.0,2024-01-10,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2899.0,2936.0,2936.0,2024-02-05,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,2150.0,2150.0,2150.0,2025-07-11,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,2219.0,2219.0,2219.0,2025-02-19,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,2300.0,2400.0,2300.0,2025-05-28,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,2333.0,2333.0,2333.0,2025-02-18,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,2359.0,2359.0,2359.0,2025-02-13,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,2508.0,2509.0,2509.0,2024-06-19,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,2666.0,2666.0,2666.0,2025-02-05,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,3100.0,3100.0,3100.0,2025-04-09,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,Local,3206.0,3206.0,3206.0,2025-04-08,1
Salem,Sankagiri,Ragi (Finger Millet),Other,Local,3560.0,3920.0,3750.0,2024-12-19,3
Cuddalore,Sethiathoppu,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,800.0,2000.0,1100.0,2023-07-26,2
Cuddalore,Sethiathoppu,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1800.0,1930.0,1860.0,2023-08-03,3
Cuddalore,Sethiathoppu,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1960.0,3050.0,2400.0,2023-08-29,1
Cuddalore,Sethiathoppu,Ragi (Finger Millet),Other,Local,0.0,2701.0,2701.0,2024-08-23,4
Coimbatore,Sevur,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,3000.0,4000.0,3846.0,2023-06-28,2
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1396.0,1396.0,1396.0,2022-02-24,3
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2213.0,2213.0,2213.0,2022-04-26,1
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2221.0,2221.0,2221.0,2022-03-10,3
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2239.0,2239.0,2239.0,2022-10-13,3
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2263.0,2263.0,2263.0,2022-10-28,4
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2279.0,2279.0,2279.0,2022-09-08,3
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2329.0,2329.0,2329.0,2022-09-06,1
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2339.0,2339.0,2339.0,2022-10-18,1
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2879.0,3335.0,3208.0,2023-09-12,1
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,3219.0,3369.0,3350.0,2023-08-07,0
Salem,Thalaivasal,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,3400.0,3680.0,3520.0,2022-02-28,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2160.0,2410.0,2250.0,2022-10-17,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2160.0,2410.0,2250.0,2022-10-20,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2160.0,2410.0,2250.0,2022-10-21,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2160.0,2410.0,2250.0,2022-10-22,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2160.0,2410.0,2250.0,2022-10-25,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2180.0,2380.0,2250.0,2022-10-11,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2180.0,2380.0,2250.0,2022-10-12,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2180.0,2380.0,2250.0,2022-10-13,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2180.0,2380.0,2250.0,2022-10-14,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2180.0,2380.0,2250.0,2022-10-15,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2200.0,2280.0,2240.0,2023-10-03,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2540.0,2380.0,2023-03-09,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2540.0,2380.0,2023-03-10,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2540.0,2380.0,2023-03-11,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2540.0,2380.0,2023-03-13,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2540.0,2380.0,2023-05-19,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-09-05,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-10-06,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-10-07,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-09-07,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-10-09,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-09-11,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-09-13,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-09-14,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-10-17,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-10-18,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2024-01-24,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-07-25,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2024-01-27,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-10-30,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-08-31,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2210.0,2570.0,2340.0,2023-10-31,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2310.0,2690.0,2480.0,2023-07-01,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2310.0,2690.0,2480.0,2023-07-12,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2310.0,2690.0,2480.0,2023-07-14,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2310.0,2690.0,2480.0,2023-06-21,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2310.0,2690.0,2480.0,2023-06-26,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2310.0,2690.0,2480.0,2023-06-28,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2310.0,2690.0,2480.0,2023-06-30,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2350.0,2780.0,2610.0,2022-11-17,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2350.0,2830.0,2610.0,2022-11-18,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2350.0,2830.0,2610.0,2022-11-19,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2350.0,2830.0,2610.0,2022-11-21,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-01,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2023-01-04,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2023-01-05,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2023-01-06,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2023-01-07,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-20,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-21,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-22,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-23,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-24,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-26,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2380.0,2840.0,2630.0,2022-12-27,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2640.0,2520.0,2023-06-14,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2640.0,2520.0,2023-06-15,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2640.0,2520.0,2023-06-22,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2840.0,2680.0,2023-05-25,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2840.0,2680.0,2023-05-26,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2840.0,2680.0,2023-05-27,5
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2870.0,2640.0,2024-03-07,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2870.0,2640.0,2024-03-08,4
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2870.0,2640.0,2024-03-11,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2870.0,2640.0,2024-03-19,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2410.0,2870.0,2640.0,2024-03-21,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2590.0,2920.0,2740.0,2024-03-27,2
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,2590.0,2920.0,2740.0,2024-03-28,3
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,3100.0,3700.0,3580.0,2022-06-13,0
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,3100.0,3750.0,3615.0,2022-06-14,1
Salem,Thalaivasal,Ragi (Finger Millet),Other,FAQ,3100.0,3800.0,3610.0,2022-06-10,4
