District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8758.0,8758.0,8758.0,2022-09-21,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8779.0,9113.0,8946.0,2023-06-20,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8788.0,10139.0,9463.0,2022-10-03,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8900.0,11266.0,10500.0,2022-10-19,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9075.0,9613.0,9344.0,2022-09-12,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9111.0,10488.0,9250.0,2022-11-11,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9125.0,13014.0,11069.0,2023-05-18,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9210.0,12625.0,9655.0,2024-05-13,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9238.0,12973.0,11105.0,2022-11-25,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9255.0,12738.0,9723.0,2024-05-10,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9290.0,12725.0,9735.0,2024-05-14,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9350.0,13150.0,9935.0,2024-04-30,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9370.0,13238.0,9980.0,2024-05-03,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9488.0,10238.0,9863.0,2024-06-04,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9500.0,12564.0,9776.0,2024-05-08,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9560.0,12763.0,9885.0,2024-05-15,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9568.0,13863.0,11585.0,2023-03-23,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9613.0,10114.0,9863.0,2024-06-14,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9850.0,11738.0,11235.0,2022-11-08,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9858.0,13238.0,11582.0,2023-03-06,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10099.0,12815.0,11457.0,2024-05-21,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10120.0,13140.0,10316.0,2024-04-29,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10238.0,12650.0,11444.0,2024-05-20,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10250.0,12083.0,11580.0,2023-03-08,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10309.0,12961.0,10339.0,2024-04-25,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10363.0,13136.0,11749.0,2024-06-03,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10429.0,13161.0,10479.0,2024-05-02,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10488.0,11776.0,11132.0,2022-11-14,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10525.0,13195.0,12585.0,2023-03-27,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10550.0,14771.0,13228.0,2023-03-30,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10763.0,10863.0,10813.0,2024-06-07,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10889.0,15399.0,13597.0,2023-01-09,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10988.0,12650.0,11819.0,2024-05-17,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11511.0,12144.0,11828.0,2024-06-06,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11538.0,13026.0,12282.0,2024-05-29,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11569.0,12944.0,12256.0,2024-05-22,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11738.0,13138.0,12438.0,2023-05-16,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11850.0,12625.0,12000.0,2022-10-27,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11925.0,12950.0,12438.0,2024-05-28,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12535.0,14583.0,13585.0,2023-03-29,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12538.0,12788.0,12663.0,2024-05-24,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12609.0,13961.0,13285.0,2023-04-19,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12799.0,12849.0,12824.0,2024-05-27,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12975.0,13119.0,13047.0,2023-05-13,5
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13003.0,13081.0,13042.0,2024-05-31,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13024.0,13274.0,13149.0,2023-04-23,6
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,2500.0,8800.0,5650.0,2024-09-13,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,2513.0,8363.0,5438.0,2024-08-16,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,2569.0,6313.0,10694.0,2024-07-03,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,2569.0,10694.0,6631.0,2024-07-04,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,2613.0,11263.0,6938.0,2024-07-12,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,2875.0,10125.0,6500.0,2024-07-30,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3000.0,8488.0,5744.0,2024-07-02,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3238.0,11271.0,7754.0,2024-06-28,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3238.0,11769.0,7503.0,2024-07-05,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3375.0,10688.0,7031.0,2024-08-20,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3788.0,8333.0,6060.0,2024-08-29,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3988.0,10211.0,7099.0,2024-06-25,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3988.0,12916.0,8452.0,2024-07-19,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,3995.0,10050.0,7023.0,2024-06-27,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,4200.0,8938.0,6569.0,2024-07-18,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,4425.0,6300.0,5363.0,2024-07-01,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,4438.0,11388.0,7913.0,2024-07-08,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,4495.0,6300.0,5398.0,2024-07-29,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,4505.0,9066.0,5690.0,2024-07-10,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,4550.0,6999.0,5774.0,2024-07-23,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,4875.0,12125.0,8500.0,2024-07-24,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5063.0,12521.0,9192.0,2024-07-26,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5090.0,10555.0,5090.0,2024-07-15,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5125.0,9721.0,7423.0,2024-08-30,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5163.0,11098.0,8130.0,2024-06-24,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5329.0,8575.0,6952.0,2024-08-14,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5375.0,7929.0,6652.0,2024-08-19,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5625.0,9041.0,7333.0,2024-08-06,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5631.0,11333.0,8482.0,2024-07-11,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5738.0,12113.0,8925.0,2024-08-02,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5763.0,11110.0,8436.0,2024-08-01,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5988.0,11349.0,8668.0,2024-06-19,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5988.0,11988.0,8988.0,2024-08-21,2
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,6000.0,10626.0,8313.0,2024-07-09,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,6063.0,6275.0,6169.0,2024-07-22,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,6363.0,11075.0,8719.0,2024-06-21,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,6363.0,13194.0,9778.0,2024-07-16,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,7031.0,11563.0,9297.0,2024-06-20,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,7238.0,9731.0,8484.0,2024-08-22,3
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,7813.0,11944.0,9878.0,2024-09-27,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,7913.0,13500.0,10706.0,2024-08-13,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,8500.0,8750.0,8625.0,2024-09-09,0
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,9413.0,12750.0,11081.0,2024-08-09,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,9613.0,10114.0,9863.0,2024-06-18,1
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,12000.0,13325.0,12663.0,2024-10-25,4
Thiruvannamalai,Vandavasi,"Sesamum(Sesame,Gingelly,Til)",Other,Local,12149.0,12199.0,12174.0,2024-10-30,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9500.0,18700.0,10000.0,2024-02-26,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9773.0,9773.0,9773.0,2024-06-18,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10673.0,10673.0,10673.0,2024-06-06,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10736.0,14086.0,13500.0,2024-04-22,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10860.0,13575.0,12500.0,2024-04-24,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11000.0,12922.0,11500.0,2024-03-13,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11111.0,11111.0,11111.0,2024-05-17,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11298.0,13536.0,13536.0,2024-05-23,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11524.0,11524.0,11524.0,2024-05-15,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11525.0,13274.0,12500.0,2024-05-10,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11548.0,11548.0,11548.0,2024-05-28,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11673.0,12074.0,11950.0,2024-04-25,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11735.0,12209.0,12209.0,2024-06-05,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11805.0,11805.0,11805.0,2024-06-11,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11826.0,11826.0,11826.0,2024-05-27,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11924.0,11945.0,11945.0,2024-06-14,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12000.0,13334.0,12500.0,2024-03-22,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12000.0,14386.0,13500.0,2024-03-27,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12099.0,12099.0,12099.0,2024-05-24,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12211.0,12510.0,12300.0,2024-06-10,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12211.0,13511.0,13511.0,2024-05-31,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12339.0,12736.0,12736.0,2024-05-13,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12500.0,13986.0,12850.0,2024-04-03,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12536.0,12536.0,12536.0,2024-06-04,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12636.0,12636.0,12636.0,2024-06-12,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12736.0,12736.0,12736.0,2024-05-02,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12764.0,12764.0,12764.0,2024-06-07,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12923.0,12923.0,12923.0,2024-05-16,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13000.0,16288.0,15500.0,2024-03-06,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13086.0,14135.0,14135.0,2024-04-08,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13236.0,13236.0,13236.0,2024-05-07,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13261.0,13261.0,13261.0,2024-05-09,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13500.0,14586.0,14000.0,2024-04-02,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13500.0,15836.0,14500.0,2024-03-11,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13773.0,13773.0,13773.0,2024-06-03,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13922.0,13922.0,13922.0,2024-01-10,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,14500.0,16375.0,15500.0,2024-03-15,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,14500.0,16399.0,15000.0,2024-03-19,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,14861.0,15011.0,15011.0,2024-04-18,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,15003.0,17445.0,16000.0,2024-03-05,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,16860.0,16860.0,16860.0,2024-01-08,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,16985.0,16985.0,16985.0,2024-01-04,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,17000.0,17000.0,17000.0,2024-02-28,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,17047.0,17047.0,17047.0,2024-01-19,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,9500.0,10069.0,9800.0,2024-03-25,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,10236.0,15244.0,15000.0,2024-05-06,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,11000.0,13460.0,12500.0,2024-04-16,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,12688.0,15188.0,14500.0,2024-04-10,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,13610.0,15111.0,14550.0,2024-04-17,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,13835.0,14611.0,14000.0,2024-04-15,0
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,13875.0,13875.0,13875.0,2024-02-08,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,FAQ,13986.0,15236.0,14500.0,2024-04-12,4
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9000.0,9773.0,8500.0,2024-06-19,2
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,10361.0,12111.0,11500.0,2024-06-20,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,11911.0,12085.0,10500.0,2024-06-27,3
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,11924.0,11945.0,11000.0,2024-06-18,1
Vellore,Vellore,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,12000.0,12086.0,11500.0,2024-06-25,1
Thiruvannamalai,Vettavalam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0.0,9750.0,9750.0,2023-05-30,1
Thiruvannamalai,Vettavalam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0.0,11875.0,11875.0,2023-04-20,3
Thiruvannamalai,Vettavalam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0.0,13126.0,13126.0,2023-05-09,1
Thiruvannamalai,Vettavalam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0.0,13375.0,13375.0,2023-03-28,1
Thiruvannamalai,Vettavalam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0.0,13888.0,13888.0,2024-02-13,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2140.0,8804.0,7299.0,2024-06-04,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2850.0,3011.0,2980.0,2022-12-26,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2900.0,10600.0,2900.0,2023-10-11,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3000.0,7039.0,3000.0,2022-08-29,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3010.0,4522.0,3010.0,2023-11-30,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3399.0,9999.0,7939.0,2024-05-24,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4299.0,13819.0,10800.0,2024-03-05,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4900.0,4900.0,4900.0,2023-10-04,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5036.0,5036.0,5036.0,2023-01-25,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5240.0,9451.0,8001.0,2024-06-06,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5600.0,10589.0,9669.0,2024-04-15,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5750.0,10363.0,8586.0,2022-02-23,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5892.0,7699.0,7319.0,2022-05-09,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5969.0,8819.0,8499.0,2022-08-30,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6000.0,6000.0,6000.0,2023-11-17,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6000.0,10402.0,9923.0,2024-05-10,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6000.0,14219.0,13619.0,2024-03-04,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6009.0,9399.0,8009.0,2024-05-31,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6099.0,7713.0,6313.0,2022-01-13,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6115.0,7500.0,6520.0,2022-02-24,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6134.0,11290.0,9634.0,2024-06-13,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6165.0,9501.0,8263.0,2022-05-24,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6212.0,9809.0,7899.0,2024-06-05,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6250.0,6749.0,6275.0,2022-02-17,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6420.0,10501.0,9499.0,2024-05-06,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6489.0,8511.0,7869.0,2022-09-01,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6500.0,6500.0,6500.0,2023-10-18,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6599.0,11012.0,9569.0,2024-04-10,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6700.0,10161.0,8999.0,2024-05-20,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6750.0,9875.0,7775.0,2022-05-20,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6760.0,6760.0,6760.0,2022-09-07,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6810.0,12811.0,11559.0,2023-11-20,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6812.0,9412.0,8069.0,2024-06-03,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6840.0,6840.0,6840.0,2022-09-02,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6845.0,9913.0,9540.0,2024-03-26,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6865.0,9079.0,8349.0,2022-06-06,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6899.0,10479.0,8899.0,2024-05-09,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6899.0,11111.0,10432.0,2023-07-18,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6901.0,9901.0,8779.0,2024-05-27,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6986.0,9776.0,7724.0,2022-01-28,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7020.0,10699.0,9699.0,2024-05-02,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7039.0,8239.0,7517.0,2022-09-05,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7099.0,13119.0,7099.0,2024-02-22,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7115.0,10811.0,9899.0,2022-07-26,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7139.0,7139.0,7139.0,2022-10-13,3
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7274.0,10874.0,7274.0,2022-09-26,0
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7292.0,14200.0,12319.0,2024-03-06,2
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7299.0,10402.0,8912.0,2023-05-30,1
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7299.0,11353.0,9970.0,2023-08-11,4
Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7324.0,8761.0,7761.0,2022-02-15,1
