District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1730.0,1881.0,1824.0,2024-02-08,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1829.0,1885.0,1850.0,2024-02-19,0
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1880.0,1918.0,1910.0,2022-12-29,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1941.0,2474.0,1962.0,2024-02-27,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Tkm 9,FAQ,1678.0,1732.0,1718.0,2024-06-03,0
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),BPT,Local,1900.0,2083.0,2010.0,2024-10-28,0
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),BPT,Local,1950.0,2220.0,2100.0,2025-06-02,0
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),BPT,Local,1950.0,2247.0,2100.0,2025-07-11,4
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),BPT,Local,2000.0,2811.0,2350.0,2024-11-15,4
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),BPT,Local,2000.0,2983.0,2520.0,2024-09-27,4
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),BPT,Local,2090.0,2228.0,2120.0,2025-05-08,3
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),Other,Local,1300.0,1666.0,1510.0,2024-11-11,0
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),Other,Local,1380.0,1667.0,1455.0,2025-05-12,0
Thiruchirappalli,Trichy,Paddy(Dhan)(Common),Other,Local,2150.0,2314.0,2200.0,2025-03-04,1
Coimbatore,Udumalpet,Paddy(Dhan)(Common),Other,Local,2183.0,2200.0,2198.0,2025-03-18,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 36,FAQ,1295.0,1856.0,1455.0,2022-02-21,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 36,FAQ,1332.0,1945.0,1688.0,2022-05-11,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1141.0,1540.0,1489.0,2022-06-29,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1361.0,1435.0,1399.0,2022-04-22,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1412.0,1939.0,1652.0,2022-07-12,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1572.0,2102.0,1701.0,2022-06-30,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1585.0,1845.0,1719.0,2022-01-12,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1721.0,1955.0,1855.0,2023-10-06,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1775.0,1947.0,1840.0,2024-02-12,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1801.0,1915.0,1852.0,2024-02-15,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1812.0,2103.0,1933.0,2023-11-06,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1825.0,1997.0,1939.0,2023-09-13,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,2000.0,2076.0,2035.0,2023-11-02,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1306.0,1568.0,1463.0,2022-05-02,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1959.0,2092.0,2049.0,2024-04-17,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1969.0,2007.0,1987.0,2024-02-27,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1275.0,1366.0,1321.0,2023-05-10,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1275.0,1450.0,1365.0,2023-06-19,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1277.0,1435.0,1369.0,2023-07-19,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1289.0,1410.0,1365.0,2024-02-16,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1309.0,1395.0,1355.0,2024-03-26,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1319.0,1723.0,1333.0,2022-01-20,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1333.0,1485.0,1467.0,2022-01-24,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1339.0,1467.0,1425.0,2023-09-14,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1375.0,1392.0,1375.0,2023-09-22,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1419.0,1479.0,1439.0,2024-01-08,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1465.0,1465.0,1465.0,2023-10-30,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1499.0,1645.0,1512.0,2022-10-14,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1587.0,1679.0,1655.0,2023-03-30,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1679.0,1751.0,1693.0,2023-02-07,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1679.0,1761.0,1681.0,2023-02-28,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,FAQ,1748.0,1859.0,1853.0,2022-12-30,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,Local,1340.0,2344.0,2105.0,2025-02-27,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,Local,1533.0,1996.0,1845.0,2024-06-21,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,Local,1621.0,1825.0,1640.0,2025-07-17,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,Local,1673.0,1951.0,1940.0,2025-07-04,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,Local,1756.0,1912.0,1889.0,2025-05-07,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,Local,1808.0,1971.0,1852.0,2025-06-24,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 37,Local,1884.0,2288.0,2137.0,2025-02-24,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 39,FAQ,1399.0,1443.0,1399.0,2024-03-22,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 39,FAQ,1425.0,1425.0,1425.0,2023-09-14,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 39,FAQ,1525.0,1525.0,1525.0,2023-11-02,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 39,FAQ,1562.0,1562.0,1562.0,2023-10-13,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Adt 39,FAQ,1665.0,1665.0,1665.0,2023-02-09,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1099.0,1399.0,1231.0,2023-05-29,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1219.0,1427.0,1395.0,2022-08-01,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1349.0,1389.0,1359.0,2022-11-14,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1630.0,1652.0,1642.0,2022-12-05,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1823.0,1863.0,1823.0,2023-09-04,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1827.0,1853.0,1827.0,2023-04-11,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1839.0,2093.0,1985.0,2023-02-08,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,FAQ,1973.0,1973.0,1973.0,2023-01-05,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),BPT,Local,1963.0,2031.0,1989.0,2025-02-06,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1270.0,1270.0,1270.0,2023-06-26,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1309.0,1309.0,1309.0,2023-07-21,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1361.0,1372.0,1361.0,2023-08-16,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1368.0,1368.0,1368.0,2023-10-25,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1444.0,1987.0,1880.0,2024-02-12,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1503.0,1503.0,1503.0,2023-07-26,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1600.0,1726.0,1682.0,2024-05-06,0
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1709.0,1709.0,1709.0,2024-04-16,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1711.0,1711.0,1711.0,2024-05-08,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1987.0,2119.0,2040.0,2023-02-02,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,2092.0,2111.0,2100.0,2024-04-12,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,2208.0,2208.0,2208.0,2023-11-27,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2004.0,2789.0,2533.0,2023-08-25,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2235.0,3048.0,2720.0,2023-12-15,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2319.0,2936.0,2855.0,2024-04-26,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2385.0,2697.0,2573.0,2024-02-08,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2489.0,2729.0,2600.0,2024-02-12,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2600.0,2928.0,2733.0,2023-11-08,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2625.0,2889.0,2800.0,2024-03-04,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,2756.0,2869.0,2800.0,2024-03-01,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),BPT,FAQ,3012.0,3012.0,3012.0,2024-06-03,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1692.0,1913.0,1867.0,2024-06-03,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1748.0,1927.0,1873.0,2024-02-27,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1787.0,1909.0,1867.0,2024-01-31,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1788.0,1956.0,1829.0,2024-02-12,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1881.0,1959.0,1919.0,2024-03-12,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1895.0,1980.0,1947.0,2024-03-15,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1900.0,1936.0,1912.0,2024-05-08,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1956.0,2145.0,2049.0,2024-05-06,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1983.0,1999.0,1985.0,2024-03-26,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,2345.0,3333.0,2867.0,2023-12-22,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,Local,1881.0,2113.0,2041.0,2025-06-02,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,Local,1961.0,2201.0,2040.0,2025-04-16,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,Local,1969.0,2300.0,2213.0,2025-02-17,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Tkm 9,FAQ,1600.0,1820.0,1787.0,2024-06-06,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni - White,FAQ,2528.0,2835.0,2800.0,2023-11-20,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni - White,FAQ,2919.0,2919.0,2919.0,2023-12-01,4
Madurai,Usilampatty,Paddy(Dhan)(Common),Other,Local,1900.0,2100.0,2000.0,2024-07-01,0
Madurai,Usilampatty,Paddy(Dhan)(Common),Other,Local,2000.0,2400.0,2200.0,2025-03-25,1
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,Local,1800.0,2000.0,1900.0,2025-04-16,2
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,FAQ,1280.0,1331.0,1300.0,2022-07-20,2
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,FAQ,1877.0,2200.0,1980.0,2024-02-12,0
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,Local,1800.0,2000.0,1900.0,2024-09-06,4
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,Local,1800.0,2000.0,1900.0,2024-12-09,0
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,Local,1800.0,2000.0,1900.0,2024-09-12,3
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,Local,1800.0,2000.0,1900.0,2024-09-19,3
Kancheepuram,Uthukottai,Paddy(Dhan)(Common),Adt 43,FAQ,1185.0,1340.0,1270.0,2022-10-11,1
Kancheepuram,Uthukottai,Paddy(Dhan)(Common),Other,Local,1600.0,1800.0,1700.0,2024-08-19,0
Kancheepuram,Uthukottai,Paddy(Dhan)(Common),Other,Local,1850.0,1950.0,1900.0,2024-09-03,1
Kancheepuram,Uthukottai,Paddy(Dhan)(Common),Other,Local,1850.0,1950.0,1900.0,2025-04-15,1
Kancheepuram,Uthukottai,Paddy(Dhan)(Common),Other,Local,1850.0,1950.0,1900.0,2025-05-28,2
Kancheepuram,Uthukottai,Paddy(Dhan)(Common),Other,Local,2000.0,2400.0,2200.0,2024-06-21,4
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Other,FAQ,1650.0,2200.0,1850.0,2024-06-14,4
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Other,FAQ,1850.0,2100.0,1980.0,2024-04-27,5
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Other,Local,1900.0,2350.0,2100.0,2025-05-22,3
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Adt 36,FAQ,1100.0,1200.0,1150.0,2022-02-09,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1435.0,1945.0,1639.0,2025-01-07,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1520.0,1972.0,1808.0,2024-07-12,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1549.0,1985.0,1863.0,2024-07-11,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1555.0,1820.0,1771.0,2024-08-30,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1692.0,1976.0,1749.0,2024-09-10,1
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1780.0,2041.0,1920.0,2024-07-19,4
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1785.0,2361.0,1852.0,2024-08-29,3
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1960.0,2252.0,2113.0,2025-02-05,2
Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1968.0,2105.0,2041.0,2024-10-09,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1349.0,1452.0,1400.0,2022-01-19,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1404.0,1409.0,1407.0,2022-02-11,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1452.0,1709.0,1580.0,2022-10-19,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1456.0,1509.0,1483.0,2022-07-27,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1769.0,1789.0,1787.0,2022-09-26,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1385.0,1447.0,1433.0,2022-03-10,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1391.0,1401.0,1397.0,2022-01-13,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1440.0,1719.0,1467.0,2022-12-20,1
Villupuram,Villupuram,Paddy(Dhan)(Common),BPT,FAQ,1337.0,1585.0,1533.0,2022-02-18,4
Villupuram,Villupuram,Paddy(Dhan)(Common),BPT,FAQ,1479.0,1636.0,1593.0,2022-02-17,3
Villupuram,Villupuram,Paddy(Dhan)(Common),BPT,FAQ,1488.0,1639.0,1587.0,2022-01-04,1
Villupuram,Villupuram,Paddy(Dhan)(Common),BPT,FAQ,1612.0,1772.0,1707.0,2022-01-07,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1332.0,1884.0,1608.0,2025-05-17,5
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1480.0,2600.0,2040.0,2025-02-04,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1545.0,1705.0,1625.0,2025-05-23,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1585.0,1932.0,1843.0,2024-12-30,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1737.0,1903.0,1820.0,2025-04-30,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1812.0,2085.0,1949.0,2025-01-20,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1812.0,2292.0,2052.0,2025-02-20,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1879.0,2347.0,2113.0,2025-02-21,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Tkm 9,FAQ,1520.0,1527.0,1525.0,2022-07-22,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Tkm 9,FAQ,2007.0,2075.0,2040.0,2022-10-10,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Tkm 9,FAQ,2052.0,2095.0,2073.0,2022-09-29,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Ponni - White,FAQ,1617.0,1617.0,1617.0,2022-03-21,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Ponni - White,FAQ,1752.0,1788.0,1773.0,2022-02-16,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 37,FAQ,1363.0,1507.0,1463.0,2022-03-28,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 39,FAQ,1405.0,1505.0,1495.0,2022-06-06,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 39,FAQ,1752.0,1852.0,1812.0,2023-01-20,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 39,FAQ,1779.0,1879.0,1819.0,2022-11-14,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 39,FAQ,1792.0,1892.0,1852.0,2022-11-16,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 43,FAQ,1345.0,1452.0,1399.0,2022-06-20,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 43,FAQ,1385.0,1485.0,1425.0,2022-06-21,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 43,FAQ,1467.0,1587.0,1541.0,2022-07-05,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 43,FAQ,1495.0,1599.0,1575.0,2022-08-05,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 43,FAQ,1580.0,1680.0,1599.0,2022-11-04,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Adt 43,FAQ,1620.0,1772.0,1715.0,2022-09-06,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Ast 16,FAQ,1536.0,1667.0,1581.0,2022-07-21,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Ast 16,FAQ,1559.0,1833.0,1715.0,2022-08-29,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,Local,1539.0,2216.0,2029.0,2024-07-24,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,Local,1861.0,2252.0,2092.0,2024-07-23,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 39,FAQ,0.0,1839.0,1839.0,2024-03-01,4
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,0.0,3008.0,3008.0,2024-02-07,2
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,1496.0,1692.0,1690.0,2022-01-04,1
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,2892.0,3048.0,2969.0,2023-12-22,4
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1585.0,1968.0,1881.0,2024-05-13,0
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1608.0,2025.0,1893.0,2024-05-23,3
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1639.0,2000.0,1912.0,2024-05-22,2
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1772.0,2007.0,1908.0,2024-05-03,4
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1879.0,2119.0,2056.0,2024-02-28,2
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1884.0,2035.0,1959.0,2024-04-05,4
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,2395.0,2532.0,2449.0,2024-01-09,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2505.0,2505.0,2024-04-22,0
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2652.0,2652.0,2024-03-22,4
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2671.0,2671.0,2024-03-21,3
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2000.0,2528.0,2352.0,2024-04-04,3
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2269.0,3162.0,3149.0,2024-02-01,3
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2452.0,2479.0,2465.0,2024-04-24,2
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2465.0,2867.0,2667.0,2023-12-26,1
Vellore,Ammoor,Paddy(Dhan)(Common),IR 50,FAQ,0.0,2359.0,2359.0,2024-02-06,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,941.0,1434.0,1430.0,2022-01-12,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1033.0,1572.0,1475.0,2022-07-18,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1067.0,1955.0,1576.0,2022-11-03,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1173.0,1745.0,1591.0,2022-09-19,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1191.0,1875.0,1662.0,2022-10-19,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1207.0,2551.0,2253.0,2023-08-08,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1413.0,1507.0,1500.0,2022-06-01,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1425.0,1919.0,1693.0,2022-09-06,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1440.0,1825.0,1724.0,2023-05-05,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1448.0,1517.0,1469.0,2022-06-28,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1452.0,1549.0,1540.0,2022-01-24,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1513.0,1520.0,1517.0,2022-06-06,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1533.0,3041.0,2563.0,2023-10-27,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1559.0,2115.0,1775.0,2023-03-08,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1585.0,2224.0,1846.0,2023-01-06,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1628.0,1633.0,1631.0,2023-01-24,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1638.0,1852.0,1850.0,2022-03-21,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1466.0,2892.0,2196.0,2025-01-03,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1478.0,2861.0,2176.0,2024-11-20,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1562.0,2901.0,2234.0,2024-11-26,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1585.0,3123.0,2713.0,2024-09-27,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1600.0,2901.0,2161.0,2024-11-15,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1614.0,2817.0,2003.0,2024-12-05,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1673.0,2821.0,2404.0,2025-02-06,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1692.0,2034.0,1980.0,2025-05-12,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1746.0,2812.0,2413.0,2025-01-28,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1847.0,2941.0,2473.0,2024-09-10,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1947.0,2733.0,2292.0,2024-08-13,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,2055.0,2895.0,2452.0,2024-10-22,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,0.0,2319.0,2319.0,2023-08-08,1
Villupuram,Valathi,Paddy(Dhan)(Common),Other,Local,1340.0,1381.0,1375.0,2025-04-25,4
Villupuram,Valathi,Paddy(Dhan)(Common),Other,Local,1550.0,1613.0,1600.0,2025-04-16,2
Thanjavur,Vallam,Paddy(Dhan)(Common),BPT,FAQ,1650.0,1800.0,1750.0,2022-04-06,2
Thanjavur,Vallam,Paddy(Dhan)(Common),BPT,FAQ,1650.0,1800.0,1750.0,2022-04-08,4
Thanjavur,Vallam,Paddy(Dhan)(Common),BPT,FAQ,1650.0,1800.0,1750.0,2022-04-16,5
Thanjavur,Vallam,Paddy(Dhan)(Common),BPT,FAQ,1650.0,1800.0,1750.0,2022-04-18,0
Thanjavur,Vallam,Paddy(Dhan)(Common),BPT,FAQ,1800.0,2000.0,1900.0,2023-02-02,3
