District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2359.0,2517.0,2438.0,2019-05-23,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2359.0,2589.0,2474.0,2019-06-18,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2360.0,2496.0,2428.0,2019-01-28,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2369.0,2369.0,2369.0,2019-04-26,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2369.0,2409.0,2389.0,2019-01-04,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2369.0,2417.0,2393.0,2019-02-01,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2369.0,2503.0,2436.0,2019-02-14,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2369.0,2629.0,2499.0,2019-05-21,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2369.0,2759.0,2559.0,2020-03-12,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2371.0,2441.0,2406.0,2019-10-24,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2372.0,2372.0,2372.0,2019-11-18,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2372.0,2769.0,2571.0,2019-04-22,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2373.0,2389.0,2380.0,2021-03-15,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2373.0,2389.0,2381.0,2021-03-17,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2373.0,2569.0,2515.0,2019-11-06,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2378.0,2588.0,2483.0,2019-06-06,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2379.0,2409.0,2389.0,2019-05-28,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2379.0,2500.0,2440.0,2019-03-18,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2379.0,2503.0,2441.0,2019-01-24,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2380.0,2659.0,2520.0,2019-05-30,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2384.0,2619.0,2502.0,2019-06-10,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2385.0,2549.0,2467.0,2019-04-01,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2388.0,2417.0,2400.0,2019-11-27,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2389.0,2412.0,2401.0,2019-04-11,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2389.0,2559.0,2549.0,2019-09-12,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2389.0,2749.0,2550.0,2019-06-27,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2389.0,2859.0,2570.0,2019-07-12,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2393.0,2533.0,2463.0,2021-04-20,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2395.0,2395.0,2395.0,2019-11-19,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2395.0,2455.0,2425.0,2021-04-21,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2395.0,2669.0,2500.0,2019-06-03,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2399.0,2450.0,2446.0,2019-02-18,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2399.0,2455.0,2427.0,2019-04-29,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2399.0,2481.0,2440.0,2019-04-04,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2400.0,2439.0,2420.0,2019-03-04,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2402.0,2609.0,2539.0,2019-06-20,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2407.0,2414.0,2407.0,2021-05-18,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2408.0,2884.0,2679.0,2020-01-06,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2409.0,2469.0,2439.0,2019-02-19,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2409.0,2629.0,2519.0,2019-06-17,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2409.0,2819.0,2700.0,2019-07-08,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2410.0,2419.0,2415.0,2019-01-08,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2413.0,2539.0,2476.0,2019-01-23,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2414.0,2623.0,2519.0,2019-06-12,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2417.0,2559.0,2488.0,2019-03-12,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2419.0,2419.0,2419.0,2019-01-30,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2419.0,2517.0,2468.0,2019-04-03,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2420.0,2559.0,2490.0,2019-05-29,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2423.0,2423.0,2423.0,2021-05-04,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2426.0,2463.0,2445.0,2019-02-13,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429.0,2429.0,2429.0,2019-12-02,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429.0,2529.0,2479.0,2019-09-30,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429.0,2557.0,2493.0,2019-02-07,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429.0,2619.0,2517.0,2019-09-13,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2429.0,2740.0,2550.0,2019-04-25,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2430.0,2560.0,2495.0,2019-02-04,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2430.0,2589.0,2500.0,2019-05-09,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2430.0,2639.0,2535.0,2019-06-11,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439.0,2439.0,2439.0,2019-10-01,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439.0,2459.0,2450.0,2019-06-25,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439.0,2459.0,2450.0,2019-06-26,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439.0,2609.0,2524.0,2019-02-20,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439.0,2659.0,2549.0,2019-09-04,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2439.0,2773.0,2619.0,2019-05-06,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2444.0,2666.0,2555.0,2019-04-02,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2445.0,2489.0,2467.0,2019-01-09,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2448.0,2609.0,2529.0,2019-04-09,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2449.0,2565.0,2507.0,2019-05-13,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2449.0,2652.0,2551.0,2019-09-19,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2450.0,2593.0,2486.0,2019-03-21,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2451.0,3501.0,2976.0,2021-03-16,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2459.0,2459.0,2459.0,2019-10-10,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2459.0,2475.0,2467.0,2019-02-11,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2459.0,2689.0,2574.0,2019-03-20,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2460.0,2555.0,2508.0,2019-05-17,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2464.0,2466.0,2465.0,2021-04-22,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2466.0,2712.0,2593.0,2019-12-19,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2467.0,2609.0,2539.0,2019-10-09,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469.0,2469.0,2469.0,2019-05-24,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469.0,2479.0,2479.0,2021-03-09,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469.0,2519.0,2494.0,2019-05-15,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469.0,2549.0,2534.0,2019-05-27,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2469.0,2639.0,2629.0,2019-08-28,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2472.0,2472.0,2472.0,2019-10-31,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2472.0,2572.0,2500.0,2019-11-12,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2475.0,2475.0,2475.0,2019-06-07,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2480.0,2629.0,2519.0,2019-05-31,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2481.0,2533.0,2500.0,2020-01-07,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2485.0,2888.0,2619.0,2020-03-11,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489.0,2549.0,2519.0,2019-09-05,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489.0,2559.0,2524.0,2019-03-29,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489.0,2659.0,2574.0,2019-02-25,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489.0,2689.0,2589.0,2019-09-25,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489.0,2709.0,2550.0,2019-10-15,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2489.0,2869.0,2869.0,2019-08-13,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2490.0,2639.0,2575.0,2021-04-26,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2493.0,2493.0,2493.0,2019-06-21,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2496.0,2519.0,2508.0,2021-03-11,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2497.0,2497.0,2497.0,2019-11-28,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2509.0,2569.0,2539.0,2019-07-22,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2509.0,2589.0,2569.0,2019-08-21,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2509.0,2639.0,2589.0,2019-09-06,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2510.0,2711.0,2559.0,2019-06-13,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2512.0,2512.0,2512.0,2019-07-29,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2515.0,2765.0,2615.0,2019-07-01,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2515.0,2779.0,2700.0,2019-11-04,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2517.0,2639.0,2600.0,2019-03-05,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2517.0,2669.0,2593.0,2019-05-08,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2519.0,2659.0,2641.0,2019-08-20,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2519.0,2727.0,2617.0,2019-04-24,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2523.0,2612.0,2568.0,2019-02-05,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529.0,2529.0,2529.0,2019-07-17,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529.0,2604.0,2567.0,2019-05-16,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529.0,2663.0,2569.0,2019-08-27,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529.0,2769.0,2649.0,2019-03-06,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529.0,2969.0,2749.0,2019-07-30,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2529.0,2989.0,2959.0,2019-07-31,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2530.0,2530.0,2530.0,2019-02-08,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2539.0,3003.0,2578.0,2019-08-01,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2549.0,2663.0,2589.0,2019-09-09,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2550.0,2886.0,2800.0,2020-02-24,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2551.0,2599.0,2575.0,2019-09-03,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2551.0,2671.0,2611.0,2019-12-18,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2559.0,2559.0,2559.0,2019-09-27,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2559.0,2619.0,2589.0,2019-03-14,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2569.0,2569.0,2021-04-07,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2569.0,2569.0,2021-04-09,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2569.0,2569.0,2019-11-11,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2569.0,2569.0,2019-02-15,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2569.0,2569.0,2019-05-22,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2569.0,2569.0,2019-08-30,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2581.0,2575.0,2019-06-04,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2629.0,2600.0,2020-03-17,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2713.0,2641.0,2019-04-23,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2789.0,2679.0,2019-12-23,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2569.0,2919.0,2839.0,2019-08-14,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2575.0,2969.0,2850.0,2020-03-16,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2577.0,2801.0,2789.0,2019-08-16,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2587.0,2599.0,2597.0,2019-09-26,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2589.0,2619.0,2604.0,2019-06-19,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2594.0,2594.0,2594.0,2019-02-22,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2596.0,2596.0,2596.0,2019-09-16,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2599.0,2599.0,2599.0,2019-09-23,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2609.0,2609.0,2609.0,2019-09-10,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2609.0,2609.0,2609.0,2019-10-16,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2609.0,2832.0,2721.0,2020-05-27,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2613.0,2613.0,2613.0,2019-03-08,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2617.0,2617.0,2617.0,2019-04-12,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2617.0,2617.0,2617.0,2019-03-19,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619.0,2619.0,2619.0,2019-07-16,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619.0,2619.0,2619.0,2019-06-28,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619.0,2659.0,2639.0,2019-08-19,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2619.0,2659.0,2639.0,2019-08-29,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2627.0,2627.0,2627.0,2019-04-15,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2629.0,2689.0,2659.0,2019-02-28,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2629.0,2696.0,2639.0,2019-08-05,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2639.0,2829.0,2734.0,2020-05-14,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2640.0,2710.0,2675.0,2021-04-27,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2641.0,2760.0,2701.0,2019-03-07,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2643.0,2643.0,2643.0,2019-02-06,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2649.0,2689.0,2669.0,2019-03-15,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2667.0,2669.0,2668.0,2020-03-19,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2669.0,2669.0,2669.0,2019-02-27,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2669.0,2669.0,2669.0,2019-03-28,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2669.0,2989.0,2989.0,2020-02-17,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2681.0,2681.0,2681.0,2019-03-01,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2689.0,2689.0,2689.0,2019-12-16,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2689.0,2689.0,2689.0,2019-09-24,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2710.0,2740.0,2725.0,2020-06-18,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2724.0,2724.0,2724.0,2019-04-30,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2735.0,2889.0,2750.0,2020-03-18,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2749.0,2783.0,2760.0,2019-07-04,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2779.0,2789.0,2784.0,2019-08-09,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2779.0,2839.0,2809.0,2019-08-08,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2782.0,3129.0,2956.0,2020-06-08,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2811.0,2811.0,2811.0,2020-03-09,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2814.0,2814.0,2814.0,2019-12-20,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2819.0,2889.0,2854.0,2019-07-25,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2820.0,2827.0,2827.0,2020-02-25,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2822.0,2919.0,2871.0,2020-05-19,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2823.0,2823.0,2823.0,2020-03-05,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2847.0,2847.0,2847.0,2020-04-28,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2849.0,2961.0,2905.0,2021-02-08,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2855.0,2855.0,2855.0,2019-07-10,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2860.0,2865.0,2862.0,2020-07-14,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2899.0,3011.0,2955.0,2020-06-26,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2930.0,2915.0,2020-08-18,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2930.0,2915.0,2020-11-20,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2934.0,2917.0,2020-11-10,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2934.0,2917.0,2020-08-24,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2940.0,2920.0,2020-09-16,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2942.0,2921.0,2020-08-17,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2944.0,2922.0,2020-09-02,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2958.0,2929.0,2020-08-27,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2990.0,2945.0,2020-08-14,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2994.0,2947.0,2020-08-19,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,2996.0,2948.0,2020-08-13,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,3102.0,3001.0,2020-06-11,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,3106.0,3003.0,2020-06-02,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2900.0,3110.0,3005.0,2020-07-09,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2901.0,2921.0,2911.0,2020-09-21,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2901.0,2927.0,2914.0,2020-06-19,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2902.0,2938.0,2920.0,2020-11-04,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2904.0,2920.0,2912.0,2020-11-05,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2908.0,2940.0,2924.0,2020-12-16,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2924.0,2917.0,2020-11-23,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2924.0,2917.0,2020-12-24,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2928.0,2919.0,2021-01-04,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2932.0,2921.0,2020-09-22,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2934.0,2922.0,2021-01-11,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2940.0,2925.0,2020-11-09,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2942.0,2926.0,2020-12-02,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2948.0,2929.0,2020-11-11,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2954.0,2932.0,2020-08-31,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2956.0,2933.0,2020-09-11,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2956.0,2933.0,2020-08-26,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2974.0,2942.0,2020-08-25,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,2996.0,2953.0,2020-07-31,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,3004.0,2957.0,2020-08-12,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,3008.0,2959.0,2020-07-30,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,3012.0,2961.0,2020-07-20,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2910.0,3020.0,2965.0,2020-08-06,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912.0,2924.0,2918.0,2020-12-18,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912.0,2944.0,2928.0,2020-12-07,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912.0,2956.0,2934.0,2020-09-10,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912.0,2968.0,2940.0,2020-09-17,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2912.0,3106.0,3009.0,2020-06-04,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2920.0,2960.0,2940.0,2020-09-18,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2922.0,2936.0,2929.0,2020-09-14,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2922.0,2950.0,2936.0,2020-12-10,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2939.0,3459.0,3199.0,2020-05-29,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2940.0,2988.0,2964.0,2020-06-22,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2940.0,2998.0,2969.0,2020-06-16,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2946.0,3058.0,3002.0,2020-06-05,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2950.0,2959.0,2959.0,2020-02-20,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2950.0,3100.0,3025.0,2020-08-10,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2950.0,3130.0,3040.0,2020-07-16,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2959.0,2959.0,2959.0,2019-07-23,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2960.0,3022.0,2991.0,2020-08-04,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2969.0,2969.0,2969.0,2019-07-15,0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2969.0,3569.0,3269.0,2020-05-22,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2976.0,3076.0,3026.0,2020-06-03,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2997.0,3022.0,3010.0,2020-05-28,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3008.0,3024.0,3016.0,2020-05-26,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3009.0,3189.0,3019.0,2020-04-29,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010.0,3105.0,3069.0,2020-07-21,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010.0,3116.0,3063.0,2020-07-24,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010.0,3120.0,3065.0,2020-07-23,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3010.0,3325.0,3168.0,2020-06-23,1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3019.0,3201.0,3110.0,2021-02-05,4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3019.0,3515.0,3267.0,2020-05-21,3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3040.0,3084.0,3062.0,2020-06-24,2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,3050.0,3080.0,3065.0,2020-06-25,3
