Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3542,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8624,11966,10115,11-Jun-24
3543,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8629,10499,9699,7-May-24
3544,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8630,11591,10643,10-Jun-24
3545,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8640,9986,9611,4-Aug-22
3546,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8640,11097,11044,27-Jul-23
3547,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8661,10113,9163,10-Jun-22
3548,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8671,11199,10199,17-Jul-23
3549,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8674,8674,8674,7-Oct-22
3550,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8699,11099,10120,21-Mar-24
3551,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8711,10899,9899,18-Aug-22
3552,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8740,9210,8740,8-Sep-23
3553,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8740,9940,9313,31-Jul-23
3554,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8740,10589,9869,21-Aug-23
3555,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8771,10769,9612,13-Jul-23
3556,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8778,10886,9611,1-Aug-22
3557,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,10619,9602,25-Jul-23
3558,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,12049,10724,24-Aug-22
3559,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8801,10109,9403,4-Jul-23
3560,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8810,11326,10365,28-Jul-23
3561,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8824,10540,9703,15-Jun-22
3562,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8849,10403,9099,17-Jun-22
3563,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8865,9399,9290,3-Aug-22
3564,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8869,8869,8869,3-Oct-23
3565,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8880,11609,10496,12-Mar-24
3566,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8892,10569,9869,22-May-23
3567,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8899,8899,8899,27-Sep-23
3568,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8899,10510,9792,1-Jun-23
3569,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8899,10526,9972,8-May-24
3570,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8899,10582,9899,29-Apr-24
3571,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8899,10751,9999,26-Apr-24
3572,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8905,10849,9836,20-Jun-22
3573,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8940,10192,9212,29-May-23
3574,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8969,13769,10619,7-Mar-24
3575,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8986,11624,11324,29-Mar-22
3576,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9000,9000,9000,20-Oct-23
3577,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9000,9000,9000,26-Oct-23
3578,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9000,10138,9586,16-Feb-22
3579,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9009,10323,9999,13-May-24
3580,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9012,10422,9962,10-May-23
3581,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9024,9641,9036,28-Feb-22
3582,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9086,10086,9111,21-Jun-22
3583,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9099,10899,10079,20-Mar-24
3584,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9102,12369,10989,23-Aug-23
3585,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9149,10299,10149,14-Jun-22
3586,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9199,10369,9199,1-Apr-24
3587,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9202,9869,9699,25-Mar-24
3588,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9207,12121,10020,7-Aug-23
3589,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9210,9210,9210,20-Dec-23
3590,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9212,10699,9912,15-May-23
3591,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9240,10340,9541,18-Aug-23
3592,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9283,11624,11462,29-Apr-22
3593,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9292,10369,9992,23-May-23
3594,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9292,10669,9899,23-Apr-24
3595,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9365,10156,10015,13-Jun-22
3596,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9369,10499,10082,19-May-23
3597,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9419,12222,11025,30-Oct-23
3598,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9424,12026,9540,19-Oct-22
3599,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9461,10016,9711,29-Jun-22
3600,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9475,12189,10215,8-Aug-23
3601,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9492,10399,9899,3-May-24
3602,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9589,9589,9589,11-Sep-23
3603,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9599,12623,10699,13-Mar-24
3604,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9612,11099,10072,17-May-23
3605,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9645,12599,10145,10-Aug-23
3606,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9669,9669,9669,16-Apr-24
3607,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9670,10200,9670,26-Jul-23
3608,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9740,11451,10410,4-Aug-23
3609,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9759,11619,11312,11-Mar-24
3610,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9812,10532,10392,18-May-23
3611,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9836,11386,10011,21-Apr-22
3612,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9840,12506,10660,9-Aug-23
3613,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9840,12619,11469,4-Sep-23
3614,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9874,12100,10461,27-Apr-22
3615,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9874,12374,12124,10-Mar-22
3616,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9889,10888,10260,8-Apr-24
3617,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9940,12169,10619,14-Aug-23
3618,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9942,10109,9942,1-Aug-23
3619,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9949,9949,9949,20-Sep-22
3620,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9999,12831,11219,24-Mar-22
3621,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10040,15201,14828,16-Mar-23
3622,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,15954,15816,10-Feb-23
3623,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10100,10100,10100,12-Feb-24
3624,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10209,13509,10769,8-Nov-23
3625,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10227,13899,10607,6-Dec-23
3626,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10266,10266,10266,16-Sep-22
3627,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10269,10269,10269,21-Nov-23
3628,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10271,10271,10271,29-Jan-24
3629,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10340,12239,10809,30-Aug-23
3630,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10380,10640,10380,5-Apr-24
3631,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10400,10500,10400,12-May-23
3632,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10409,10999,10669,4-Apr-24
3633,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10419,12005,10419,6-Oct-23
3634,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10440,12369,11400,25-Aug-23
3635,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499,13311,11764,7-Jul-23
3636,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10500,11111,11050,19-Oct-23
3637,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10503,12755,10553,17-Aug-23
3638,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10519,10519,10519,31-Jan-24
3639,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10574,12735,10574,2-Nov-23
3640,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10600,13812,10600,5-Feb-24
3641,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10629,10629,10629,15-Nov-23
3642,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10669,13109,10669,13-Feb-24
3643,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10669,13750,13725,28-Feb-24
3644,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10709,10709,10709,31-Aug-23
3645,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10749,13750,12336,5-Jul-23
3646,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10800,12300,11487,14-Sep-23
3647,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10861,13036,12736,15-Mar-22
3648,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10872,10872,10872,2-Feb-24
3649,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10874,13386,12124,19-Apr-23
3650,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10889,12603,12303,29-Aug-23
3651,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10910,10910,10910,13-Sep-23
3652,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11069,12415,11069,28-Aug-23
3653,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11089,13089,11624,6-Jul-23
3654,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11115,12615,12265,2-Jun-23
3655,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11124,12986,12736,22-Mar-22
3656,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11125,12116,11374,17-Mar-22
3657,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11209,12401,11609,8-Mar-24
3658,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11249,12499,11374,4-May-23
3659,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11249,12601,12374,11-Mar-22
3660,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11249,13636,13125,6-Mar-23
3661,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11299,14528,13749,31-Mar-23
3662,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11369,11369,11369,9-Oct-23
3663,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11374,16499,13624,22-Feb-23
3664,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11450,11700,11513,28-Apr-22
3665,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11496,14019,12692,25-Oct-23
3666,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11519,11519,11519,14-Nov-23
3667,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11586,12771,12328,16-Nov-22
3668,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11592,11592,11592,6-Feb-24
3669,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11613,13736,12625,13-Apr-23
3670,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11689,11689,11689,8-Dec-23
3671,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711,14836,12874,12-Apr-23
3672,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12000,12000,12000,27-Dec-23
3673,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12028,14001,12150,20-Dec-22
3674,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12124,13374,12999,28-Apr-23
3675,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12250,13788,12750,31-Jan-23
3676,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12250,15028,14001,27-Mar-23
3677,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12309,12309,12309,1-Nov-23
3678,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12331,14570,12625,8-Mar-23
3679,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12336,15279,13628,6-Apr-23
3680,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12353,13359,12700,23-Nov-23
3681,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12374,13124,12874,23-Mar-22
3682,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12374,13236,12836,16-Mar-22
3683,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12374,14250,13374,3-May-23
3684,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12499,15011,12849,11-Apr-23
3685,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12503,15011,12503,5-Apr-23
3686,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12519,12519,12519,12-Jan-24
3687,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12578,12799,12665,23-Dec-22
3688,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12599,12599,12599,24-Nov-23
3689,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12624,15276,14374,15-Mar-23
3690,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12632,12632,12632,9-Feb-23
3691,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12699,12699,12699,7-Sep-23
3692,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12800,14470,14320,27-Feb-24
3693,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12836,15389,14624,14-Mar-23
3694,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12869,13869,13326,14-Feb-24
3695,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13000,13836,13586,7-Mar-23
3696,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13069,13069,13069,20-Feb-24
3697,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13079,13079,13079,9-Feb-24
3698,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13090,14300,13090,21-Feb-24
3699,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13224,13224,13224,4-Jan-23
3700,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13250,15399,13799,3-Mar-23
3701,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13616,15086,13616,13-Feb-23
3702,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13625,15124,14999,27-Feb-23
3703,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13712,14009,13712,16-Feb-24
3704,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13892,14472,14009,19-Feb-24
3705,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,14014,14500,14250,28-Feb-23
3706,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,14086,15461,14518,30-Mar-23
3707,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,14319,14319,14319,5-Jan-24
3708,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,14375,14375,14375,16-Feb-23
3709,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,14375,15450,15000,20-Mar-23
3710,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,14455,14604,14506,21-Dec-22
3711,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,14874,15874,15499,28-Mar-23
3712,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,4249,11886,9836,25-Jun-24
3713,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,6115,12024,10240,21-Jun-24
3714,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,7133,11211,9233,26-Jun-24
3715,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,7630,11154,8880,27-Jun-24
3716,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,7903,11611,9986,1-Jul-24
3717,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,7903,11836,10086,24-Jun-24
3718,Villupuram,Vikkiravandi,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,8153,12111,10139,28-Jun-24
3719,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,6999,7279,7140,27-Jan-22
3720,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7374,7374,7374,1-Feb-22
3721,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7529,9926,9514,6-Jan-22
3722,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7540,12224,10836,24-Jan-22
3723,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7649,11124,9861,18-Feb-22
3724,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7749,8911,8124,31-Jan-22
3725,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7874,12549,9124,10-Jan-22
3726,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8224,10424,10424,14-Feb-22
3727,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8368,8618,8493,4-Jan-22
3728,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8374,8374,8374,12-Jan-22
3729,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8374,11999,9461,3-Feb-22
3730,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8375,10099,10099,21-Feb-22
3731,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8514,9764,9250,25-Feb-22
3732,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8624,11599,9124,17-Feb-22
3733,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8750,11336,10836,5-Jan-22
3734,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8810,9874,9435,3-Aug-22
3735,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8810,9874,9435,4-Aug-22
3736,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8874,10586,10499,16-Feb-22
3737,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9020,11836,9674,17-Aug-22
3738,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9124,13374,10325,29-Sep-22
3739,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9249,11086,9611,30-Aug-22
3740,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9249,12024,9674,11-Aug-22
3741,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9290,12875,9515,22-Aug-22
3742,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9384,13141,9861,24-Aug-22
3743,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9486,11124,10341,10-Aug-22
3744,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9486,11636,10865,25-Jul-22
3745,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9599,11386,10774,9-May-22
3746,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9615,12361,10511,23-Aug-22
3747,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9665,11824,10911,20-Jul-22
3748,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9736,10099,9836,16-Aug-22
3749,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9738,11986,10749,28-Jul-22
3750,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9740,11799,10716,26-Jul-22
3751,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9861,11688,10611,21-Jul-22
3752,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9874,11353,10374,22-Sep-22
3753,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9899,11633,10099,19-Sep-22
3754,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9961,12361,10999,18-Aug-22
3755,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10099,11745,10499,25-Aug-22
3756,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10125,12370,10375,21-Sep-22
3757,Villupuram,Villupuram,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10136,12036,10486,27-Jul-22
