"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2022To01-Jan-2024 (Total-6244) (Total-6244)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2915,Erode,Kunnathur,Coconut,Coconut,FAQ,2760,3010,2890,25-Mar-22
2916,Erode,Kunnathur,Coconut,Coconut,FAQ,2800,3000,2900,01-Feb-23
2917,Erode,Kunnathur,Coconut,Coconut,FAQ,2800,3100,2919,01-Sep-23
2918,Erode,Kunnathur,Coconut,Coconut,FAQ,3000,3400,3200,12-Apr-22
2919,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1800,1850,1825,28-May-22
2920,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1800,1850,1825,29-May-22
2921,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,01-Jun-22
2922,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,02-Jun-22
2923,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,05-Jun-22
2924,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,06-Jun-22
2925,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,07-Jun-22
2926,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,08-Jun-22
2927,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,09-Jun-22
2928,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,11-Jul-22
2929,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,11-Jun-22
2930,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,12-Jun-22
2931,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,13-Jun-22
2932,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,14-Jun-22
2933,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,15-Jun-22
2934,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,16-Jun-22
2935,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,18-Jun-22
2936,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2000,1950,30-May-22
2937,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2100,2000,26-May-22
2938,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2150,2050,10-Aug-23
2939,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2150,2050,11-Aug-23
2940,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2200,2000,07-Aug-22
2941,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2200,2000,14-Aug-23
2942,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2200,2000,15-Aug-23
2943,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2200,2050,17-Aug-23
2944,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2200,2100,16-Aug-23
2945,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2200,2100,19-Aug-23
2946,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,02-Sep-23
2947,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,04-Oct-23
2948,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,04-Sep-23
2949,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,06-Oct-23
2950,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,06-Sep-23
2951,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,07-Oct-23
2952,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,08-Oct-23
2953,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,08-Sep-23
2954,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,11-Sep-23
2955,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,12-Oct-23
2956,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,15-Sep-23
2957,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,17-Oct-23
2958,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,18-Sep-23
2959,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,22-Sep-23
2960,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,25-Aug-23
2961,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,29-Sep-23
2962,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900,2250,2100,30-Sep-23
2963,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,01-Jul-22
2964,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,04-Jul-22
2965,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,05-Jul-22
2966,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,06-Jul-22
2967,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,07-Jul-22
2968,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,08-Jul-22
2969,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,09-Jul-22
2970,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,14-Jul-22
2971,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,15-Jul-22
2972,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,16-Jul-22
2973,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,17-Jul-22
2974,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,18-Jul-22
2975,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,19-Jun-22
2976,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,22-Jun-22
2977,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,23-Jun-22
2978,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,24-Jul-22
2979,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,26-Jun-22
2980,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,28-Jun-22
2981,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,29-Jun-22
2982,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2000,1975,30-Jun-22
2983,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2050,2000,23-Jul-22
2984,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2050,2000,26-Jul-22
2985,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2050,2000,27-Jun-22
2986,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2050,2000,30-Jul-22
2987,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1950,2200,2100,08-Aug-22
2988,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,04-Jul-23
2989,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,05-Jul-23
2990,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,06-Jul-23
2991,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,07-Jul-23
2992,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,09-Jul-23
2993,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,10-Jul-23
2994,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,11-Jul-23
2995,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,12-Jul-23
2996,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,14-Jul-23
2997,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,17-Jul-23
2998,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,18-Jul-23
2999,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,19-Jul-23
3000,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,20-Jul-23
3001,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,21-Jul-23
3002,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,22-Jul-23
3003,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,23-May-22
3004,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,24-Jul-23
3005,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,24-May-22
3006,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,25-Jul-23
3007,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,25-May-22
3008,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,26-Jul-23
3009,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,27-Jul-23
3010,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,27-May-23
3011,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2100,2050,29-May-23
3012,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2150,2050,01-Aug-23
3013,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2150,2050,02-Aug-23
3014,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2150,2050,03-Aug-23
3015,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2150,2100,30-May-23
3016,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2150,2109,20-May-22
3017,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2050,04-Aug-23
3018,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2050,05-Aug-23
3019,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2100,03-Aug-22
3020,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2100,09-Aug-22
3021,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2100,09-Nov-22
3022,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2100,10-Nov-22
3023,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2100,11-Nov-22
3024,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2100,13-Aug-22
3025,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2100,18-Aug-22
3026,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000,2200,2150,10-Aug-22
3027,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,01-Jul-23
3028,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,02-Jul-23
3029,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,03-Jul-23
3030,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,04-Jun-23
3031,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,05-Jun-23
3032,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,06-Jun-23
3033,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,07-Jun-23
3034,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,08-Jun-23
3035,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,09-Jun-23
3036,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,10-Jun-23
3037,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,11-Jun-23
3038,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,14-Jun-23
3039,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,15-Jun-23
3040,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,17-Jun-23
3041,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,18-Jun-23
3042,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,19-Jun-23
3043,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,20-Jun-23
3044,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,21-Jun-23
3045,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,22-Jun-23
3046,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,26-Jun-23
3047,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2150,2100,28-Jun-23
3048,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2200,2100,01-Jun-23
3049,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050,2200,2100,09-Aug-23
3050,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,10-May-23
3051,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,15-Apr-23
3052,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,16-May-22
3053,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,17-May-22
3054,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,18-May-22
3055,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,19-May-22
3056,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,19-May-23
3057,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,20-Apr-23
3058,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,21-Apr-23
3059,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,21-May-23
3060,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,22-May-23
3061,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,24-May-23
3062,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,25-May-23
3063,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,26-May-23
3064,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2200,2150,27-Apr-23
3065,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,01-Mar-23
3066,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,01-Sep-22
3067,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,02-Oct-22
3068,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,03-Mar-23
3069,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,04-Apr-23
3070,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,04-Mar-23
3071,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,05-Apr-23
3072,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,07-Mar-23
3073,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,07-Sep-22
3074,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,08-Mar-23
3075,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,08-Oct-22
3076,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,08-Sep-22
3077,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,09-Sep-22
3078,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,11-Apr-23
3079,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,11-Mar-23
3080,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,11-Oct-22
3081,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,12-Mar-23
3082,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,12-Sep-22
3083,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,15-Mar-23
3084,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,16-Mar-23
3085,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,17-Mar-23
3086,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,18-Mar-23
3087,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,19-Mar-23
3088,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,19-Sep-22
3089,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,21-Mar-23
3090,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,23-Feb-23
3091,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,23-Mar-23
3092,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,23-Sep-22
3093,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,24-Mar-23
3094,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,25-Mar-23
3095,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,26-Feb-23
3096,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,26-Mar-23
3097,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,27-Feb-23
3098,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,27-Mar-23
3099,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,27-Sep-22
3100,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,28-Feb-23
3101,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,28-Mar-23
3102,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,30-Sep-22
3103,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100,2300,2200,31-Aug-22
3104,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2150,2200,2175,15-May-22
3105,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2300,2250,12-May-22
3106,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,01-Dec-22
3107,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,01-Jan-23
3108,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,02-Dec-22
3109,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,02-Feb-23
3110,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,03-Dec-22
3111,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,04-Dec-22
3112,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,04-Feb-23
3113,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,04-Jan-23
3114,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,05-Dec-22
3115,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,05-Feb-23
3116,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,06-Dec-22
3117,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,06-Jan-23
3118,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,08-Dec-22
3119,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,08-Feb-23
3120,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,08-Jan-23
3121,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,09-Feb-23
3122,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,10-Dec-22
3123,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,11-Dec-22
3124,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,11-Jan-23
3125,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,14-Dec-22
3126,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,14-Feb-23
3127,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,15-Dec-22
3128,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,15-Feb-23
3129,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,16-Feb-23
3130,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,17-Nov-22
3131,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,18-Feb-23
3132,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,19-Dec-22
3133,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,19-Jan-23
3134,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,19-Nov-22
3135,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,20-Feb-23
3136,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,20-Nov-22
3137,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,21-Jan-23
3138,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,22-Dec-22
3139,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,22-Feb-23
3140,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,22-Jan-23
3141,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,22-Nov-22
3142,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,25-Dec-22
3143,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,26-Dec-22
3144,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,26-Jan-23
3145,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,27-Dec-22
3146,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,27-Jan-23
3147,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,29-Dec-22
3148,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,29-Jan-23
3149,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,29-Nov-22
3150,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200,2400,2300,31-Dec-22
3151,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250,2300,2275,10-May-22
3152,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2350,2325,07-Jan-22
3153,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2350,2325,08-Jan-22
3154,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2370,2350,04-Oct-22
3155,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,01-Feb-22
3156,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,02-Jan-22
3157,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,03-May-22
3158,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,05-Feb-22
3159,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,05-Mar-22
3160,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,05-Oct-22
3161,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,06-May-22
3162,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,09-Mar-22
3163,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,10-Feb-22
3164,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,10-Jan-22
3165,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,11-Feb-22
3166,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,11-Jan-22
3167,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,12-Feb-22
3168,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,12-Jan-22
3169,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,13-Jan-22
3170,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,16-Feb-22
3171,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,17-Feb-22
3172,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,18-Feb-22
3173,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,19-Feb-22
3174,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,20-Feb-22
3175,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,20-Jan-22
3176,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,21-Feb-22
3177,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,21-Jan-22
3178,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,22-Feb-22
3179,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,23-Feb-22
3180,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,25-Jan-22
3181,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,27-Jan-22
3182,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,28-Apr-22
3183,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,28-Jan-22
3184,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2400,2350,31-Jan-22
3185,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2500,2400,03-Apr-23
3186,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2500,2400,13-Jan-23
3187,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2500,2400,15-Jan-23
3188,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2650,2500,28-Oct-23
3189,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2700,2500,23-Oct-23
3190,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2750,2500,21-Dec-23
3191,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2750,2500,22-Dec-23
3192,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2750,2500,24-Dec-23
3193,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2750,2500,28-Dec-23
3194,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2750,2500,29-Dec-23
3195,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300,2750,2500,30-Dec-23
3196,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350,2450,2400,01-Mar-22
3197,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350,2450,2400,25-Apr-22
3198,Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350,2500,2450,01-Apr-22
