Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3604,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8115,9586,8850,23-Jun-20
3605,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8198,9623,8910,22-Jun-20
3606,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8261,12143,9288,28-Nov-19
3607,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8262,11361,9812,5-Nov-19
3608,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8273,9566,8920,27-Jul-20
3609,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8286,9284,8785,30-Nov-20
3610,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8336,9425,8881,24-Jul-20
3611,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8336,9598,8967,12-Nov-19
3612,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8336,9636,8986,23-Jul-20
3613,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8336,11103,10124,16-Apr-20
3614,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8340,9590,9340,10-Jun-21
3615,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8348,9836,9092,23-Oct-19
3616,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8361,11908,10134,26-Sep-19
3617,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8362,12136,10249,4-Nov-19
3618,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8363,9636,8763,13-May-21
3619,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8363,11125,9500,20-Apr-20
3620,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8370,12987,10678,19-Feb-20
3621,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8371,11461,9916,26-Aug-19
3622,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8374,9536,8955,30-Jul-20
3623,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8386,11086,9736,16-Oct-19
3624,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8411,8911,8661,16-Jun-20
3625,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8460,9916,9708,30-Apr-21
3626,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8486,9873,9179,14-Oct-19
3627,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8486,10765,9625,28-Apr-20
3628,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8499,10011,9749,26-Apr-21
3629,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8500,12336,10418,21-Feb-19
3630,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8511,9636,9073,21-Oct-19
3631,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8587,10750,9668,29-Mar-19
3632,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8616,10898,9757,22-Apr-20
3633,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8616,10912,9764,23-Apr-20
3634,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8616,11053,9834,27-Apr-20
3635,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8624,10386,9505,7-Jun-19
3636,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8636,10211,9911,29-Apr-21
3637,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8637,10511,9574,15-Mar-19
3638,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8648,10596,9622,25-Mar-19
3639,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8670,9589,9292,4-Jun-20
3640,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8670,9589,9292,5-Jun-20
3641,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8687,11298,9992,13-Aug-19
3642,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8711,9166,8938,26-May-20
3643,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8711,9166,8938,27-May-20
3644,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8723,10461,9592,14-May-20
3645,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8736,10236,9486,3-Sep-19
3646,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8748,10140,9444,20-May-20
3647,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8749,10136,9938,28-Apr-21
3648,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8750,10450,9600,4-Mar-20
3649,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8786,8786,8786,20-Sep-19
3650,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8836,10012,9424,15-Jun-20
3651,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8836,13911,11373,4-Feb-19
3652,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8861,10412,9636,9-Apr-19
3653,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8873,10600,9756,11-Jun-20
3654,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8898,10462,9680,14-May-19
3655,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8961,11886,10423,14-Nov-19
3656,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8987,9728,9392,8-Jun-20
3657,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8998,10248,9623,11-May-20
3658,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9009,10874,9249,23-Mar-20
3659,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9011,10386,9698,21-May-19
3660,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9011,11261,10136,5-Dec-19
3661,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9011,13890,11451,23-Jan-19
3662,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9023,11473,10248,12-Sep-19
3663,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9026,9026,9026,24-Dec-19
3664,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9036,10348,9692,23-May-19
3665,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9086,10870,9978,5-Sep-19
3666,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9111,10011,9561,4-Sep-19
3667,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9123,10373,9748,18-Mar-19
3668,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9124,10361,9742,15-May-20
3669,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9160,11011,10386,25-Feb-19
3670,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9200,10516,9800,27-Mar-19
3671,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9200,12161,10680,24-Mar-20
3672,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9225,10949,10736,15-Apr-19
3673,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9236,10461,9848,18-Jun-19
3674,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9236,10541,9888,17-May-19
3675,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9237,9237,9237,25-Feb-20
3676,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9239,10989,10114,4-Jul-19
3677,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9246,10261,9753,16-Jul-19
3678,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9329,9761,9545,12-Jun-20
3679,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9336,10211,9773,4-Jun-19
3680,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9336,10411,9874,3-Jun-19
3681,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9336,10461,9898,10-Jun-19
3682,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9367,11048,10342,26-Jun-19
3683,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9411,10361,9886,6-Jun-19
3684,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9448,10375,9911,28-May-19
3685,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9461,10298,9880,18-Jun-20
3686,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9489,10786,10138,22-Jul-19
3687,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9500,10694,9850,31-Jan-19
3688,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9511,10361,9936,30-May-19
3689,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9511,10411,9961,24-May-19
3690,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9511,10786,10148,31-Jul-19
3691,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9511,11623,10567,16-Sep-19
3692,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9548,11198,10373,19-Jul-19
3693,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9578,11298,10438,20-Mar-20
3694,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,10336,9961,29-May-19
3695,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,10496,10041,2-Aug-19
3696,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,10749,10167,21-Jun-19
3697,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,11236,10411,18-Jul-19
3698,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,11250,10418,24-Jul-19
3699,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,12111,10848,20-Nov-19
3700,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9595,10085,9840,1-Aug-19
3701,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9598,9598,9598,14-Feb-20
3702,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9611,10425,10018,15-May-19
3703,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9611,11165,10388,8-Jul-19
3704,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9611,11236,10423,27-Jun-19
3705,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9613,11323,10468,11-Mar-20
3706,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9615,13889,11752,9-Jan-19
3707,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9620,11488,10554,5-Aug-19
3708,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9620,11511,10496,26-Feb-19
3709,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9623,10711,10167,20-Jun-19
3710,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9625,10125,9875,21-May-20
3711,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9636,10211,9923,17-Jun-20
3712,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9636,10390,10013,31-May-19
3713,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9636,11112,10374,10-Jul-19
3714,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9636,11458,10547,18-Nov-19
3715,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9648,10423,10035,13-May-20
3716,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9687,10211,9949,18-May-20
3717,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9698,10298,9998,12-May-20
3718,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9711,10448,10079,17-Jun-19
3719,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9711,10475,10093,11-Jun-19
3720,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9711,11298,10504,17-Sep-19
3721,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9721,10575,10148,28-Mar-19
3722,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9723,10886,10304,3-Apr-19
3723,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9736,10386,10061,20-May-19
3724,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9736,10766,10251,2-Apr-19
3725,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9737,10495,10116,13-Jun-19
3726,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9773,11090,10431,25-Jun-19
3727,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9781,10761,10611,10-Apr-19
3728,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9836,10425,10130,12-Jun-19
3729,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9836,11095,10465,29-Jul-19
3730,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9836,11511,10673,5-Mar-20
3731,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9861,10473,10167,16-May-19
3732,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9861,11111,10486,19-Jun-19
3733,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9861,11111,10486,23-Jul-19
3734,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9861,11865,10863,28-Aug-19
3735,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9873,10886,10379,30-Apr-20
3736,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9873,11423,10648,18-Sep-19
3737,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9916,10837,10376,13-May-19
3738,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9948,10398,10173,22-May-19
3739,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9973,11478,10725,1-Apr-19
3740,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9986,11121,10554,22-Feb-19
3741,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9987,10123,10055,11-Jul-19
3742,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9987,11161,10574,15-Jul-19
3743,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9987,11246,10616,29-Aug-19
3744,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9988,10511,10249,25-Jul-19
3745,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9988,11287,10637,8-Aug-19
3746,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9998,10250,10124,8-May-20
3747,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9998,11687,10842,9-Sep-19
3748,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10011,10511,10261,27-May-19
3749,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10011,10996,10503,4-Apr-19
3750,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10011,11000,10505,5-Apr-19
3751,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10011,11000,10505,8-Apr-19
3752,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10011,11698,10854,29-Apr-19
3753,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10011,11786,10898,15-Oct-19
3754,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10011,13236,11623,19-Nov-19
3755,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10023,11365,10694,23-Apr-19
3756,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10024,12050,11037,30-Aug-19
3757,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10083,11136,10609,26-Jul-19
3758,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,10870,10478,21-Apr-20
3759,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,11173,10629,17-Apr-20
3760,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,11248,10667,24-Apr-19
3761,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,11398,10742,7-Aug-19
3762,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,11461,10773,1-Jul-19
3763,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,11761,10923,19-Sep-19
3764,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,12798,11442,19-Dec-19
3765,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10124,11399,11050,22-Apr-19
3766,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10148,11608,10878,2-May-19
3767,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10162,11350,10756,9-Aug-19
3768,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10187,11526,10856,13-Sep-19
3769,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10211,11136,10673,17-Jul-19
3770,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10211,11637,10924,14-Aug-19
3771,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10236,10836,10536,12-Jul-19
3772,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10236,11361,10798,3-Jul-19
3773,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10236,11548,10892,20-Aug-19
3774,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10248,11111,10680,16-Apr-19
3775,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10336,10921,10628,30-Jul-19
3776,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10337,11377,10857,13-Mar-20
3777,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10338,11073,10705,8-May-19
3778,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10351,11086,10718,9-Oct-19
3779,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10361,10937,10649,9-May-19
3780,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10361,11261,10811,19-Aug-19
3781,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10362,11886,11124,22-Aug-19
3782,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10437,10916,10676,24-Jun-19
3783,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10498,11736,11117,3-Oct-19
3784,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10500,11245,10800,5-Feb-19
3785,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10523,11375,10949,3-May-19
3786,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10561,11110,10835,28-Jun-19
3787,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10573,11623,11098,26-Apr-19
3788,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10586,11386,10986,30-Apr-19
3789,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10623,10816,10719,29-Apr-20
3790,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10624,13761,12193,3-Jan-19
3791,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10636,11398,11017,6-May-19
3792,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10661,10893,10777,10-May-19
3793,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10662,10662,10662,6-Mar-20
3794,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10736,11786,11261,21-Aug-19
3795,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10737,13161,11949,23-Dec-19
3796,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10748,10748,10748,6-Sep-19
3797,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10761,11898,11898,10-Jan-19
3798,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10773,11123,10948,7-May-19
3799,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10774,10996,10885,27-Aug-19
3800,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10786,10786,10786,23-Jan-20
3801,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10895,11198,11046,2-Jul-19
3802,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10950,12586,11650,8-Jan-19
3803,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11012,11161,11086,9-Jul-19
3804,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11100,11124,11120,20-Dec-19
3805,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11182,11968,11575,1-Oct-19
3806,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11249,13261,12255,2-Jan-19
3807,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11261,11261,11261,11-Oct-19
3808,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,11375,11375,9-Dec-19
3809,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11386,11386,11386,2-Dec-19
3810,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11390,11390,11390,30-Dec-19
3811,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11495,11495,11495,31-Dec-19
3812,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11550,12336,11650,30-Jan-19
3813,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11661,11661,11661,15-Nov-19
3814,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711,12711,12211,12-Feb-20
3815,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11836,11836,11836,30-Sep-19
3816,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12036,12645,12340,10-Dec-19
3817,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12336,12336,12336,28-Feb-20
3818,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12511,12511,12511,10-Feb-20
